Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
55:37.2,-20.0,13153.0,132.0,,495,495.0,495.0,1020.0,8.0,429.0,290.0,922,2683.0,,23.0,-1.0,877.0,33.81567684,Braking,Accelerating
55:37.4,-18.0,13122.0,131.0,27.0,485,485.0,485.0,1018.0,2.0,419.0,289.0,943,2735.0,,21.0,-10.0,896.2,39.328107,Braking,Accelerating
55:37.5,3.0,13090.0,137.0,26.0,473,473.0,473.0,997.0,,405.0,295.0,932,,,-11.0,-12.0,914.0,27.63150376,Braking,Braking
55:37.6,3.0,13153.0,140.0,24.0,461,461.0,462.0,997.0,,392.0,298.0,933,,,1.0,-12.0,925.8,16.72423391,Braking,Braking
55:37.6,24.0,13122.0,148.0,23.0,454,454.0,455.0,976.0,,383.0,306.0,907,,,-26.0,-7.0,927.4,13.61249426,Braking,Braking
55:37.7,24.0,13075.0,138.0,24.0,447,447.0,447.0,976.0,,378.0,296.0,967,2735.0,800.0,60.0,-7.0,936.4,21.65178976,Braking,Accelerating
55:37.8,44.0,13137.0,135.0,26.0,434,434.0,434.0,956.0,,376.0,293.0,1090,2694.0,793.0,123.0,-13.0,965.8,72.63401407,Braking,Accelerating
55:37.9,39.0,13090.0,142.0,27.0,406,406.0,406.0,961.0,,364.0,300.0,1178,2603.0,777.0,88.0,-28.0,1015.0,114.9847816,Braking,Accelerating
55:38.1,61.0,13122.0,145.0,28.0,350,350.0,350.0,939.0,,354.0,303.0,1371,2466.0,751.0,193.0,-56.0,1102.6,183.3911121,Cruising,Accelerating
55:38.2,60.0,13090.0,146.0,,339,339.0,337.0,940.0,,349.0,305.0,1417,2430.0,746.0,46.0,-11.0,1204.6,189.1409527,Cruising,Accelerating
55:38.3,74.0,13106.0,147.0,28.0,327,327.0,327.0,926.0,,342.0,306.0,1451,2400.0,741.0,34.0,-12.0,1301.4,158.5127755,Cruising,Accelerating
55:38.4,69.0,13122.0,148.0,27.0,316,316.0,316.0,931.0,,333.0,307.0,1474,2381.0,737.0,23.0,-11.0,1378.2,118.4428132,Cruising,Accelerating
55:38.5,68.0,13122.0,148.0,,312,312.0,312.0,932.0,2.0,330.0,307.0,1472,2389.0,739.0,-2.0,-4.0,1437.0,43.43385776,Cruising,Cruising
55:38.6,71.0,13137.0,147.0,27.0,307,307.0,307.0,929.0,3.0,327.0,306.0,1466,2382.0,737.0,-6.0,-5.0,1456.0,23.59025222,Cruising,Braking
55:38.6,68.0,13137.0,146.0,26.0,307,307.0,307.0,932.0,3.0,326.0,305.0,1428,2409.0,743.0,-38.0,0.0,1458.2,19.13635284,Cruising,Braking
55:38.7,77.0,13075.0,145.0,26.0,316,316.0,317.0,923.0,12.0,331.0,304.0,1383,2387.0,748.0,-45.0,9.0,1444.6,39.18928425,Cruising,Accelerating
55:38.8,78.0,13106.0,143.0,27.0,341,341.0,343.0,922.0,18.0,346.0,302.0,1334,2355.0,754.0,-49.0,25.0,1416.6,58.29065105,Cruising,Accelerating
55:38.9,87.0,13137.0,142.0,29.0,386,386.0,389.0,913.0,21.0,371.0,301.0,1289,2369.0,759.0,-45.0,45.0,1380.0,70.89781379,Cruising,Accelerating
55:39.0,84.0,13090.0,142.0,30.0,405,405.0,406.0,916.0,,379.0,301.0,1282,2390.0,763.0,-7.0,19.0,1343.2,62.33538321,Cruising,Accelerating
55:39.0,94.0,13122.0,137.0,31.0,425,425.0,425.0,906.0,,393.0,296.0,1266,2401.0,765.0,-16.0,20.0,1310.8,47.59936974,Cruising,Accelerating
55:39.1,94.0,13137.0,133.0,32.0,438,438.0,440.0,906.0,,403.0,292.0,1251,2412.0,767.0,-15.0,13.0,1284.4,31.38948869,Cruising,Accelerating
55:39.2,97.0,13059.0,129.0,34.0,449,449.0,450.0,903.0,,415.0,288.0,1268,2406.0,766.0,17.0,11.0,1271.2,14.82228053,Cruising,Accelerating
55:39.3,96.0,13106.0,127.0,35.0,456,456.0,456.0,904.0,,423.0,286.0,1276,2401.0,765.0,8.0,7.0,1268.6,11.73882447,Cruising,Accelerating
55:39.4,51.0,13122.0,127.0,36.0,460,460.0,459.0,949.0,21.0,429.0,286.0,1298,2378.0,761.0,22.0,4.0,1271.8,17.21046193,Cruising,Accelerating
55:39.5,-24.0,13075.0,128.0,37.0,460,460.0,459.0,1024.0,18.0,431.0,287.0,1314,2386.0,760.0,16.0,0.0,1281.4,24.85558287,Cruising,Accelerating
55:39.6,-26.0,13090.0,138.0,35.0,430,430.0,427.0,1026.0,2.0,409.0,297.0,1341,2487.0,756.0,27.0,-30.0,1299.4,29.4923719,Cruising,Accelerating
55:39.7,-72.0,13137.0,143.0,30.0,391,391.0,391.0,1072.0,1.0,376.0,302.0,1313,2497.0,758.0,-28.0,-39.0,1308.4,23.83904361,Cruising,Braking
55:39.7,-74.0,13090.0,141.0,27.0,373,373.0,372.0,1074.0,2.0,360.0,300.0,1267,2526.0,763.0,-46.0,-18.0,1306.6,27.02406335,Cruising,Braking
55:40.0,-49.0,13090.0,142.0,,339,339.0,339.0,1049.0,,343.0,301.0,1301,2511.0,760.0,34.0,-34.0,1307.2,26.81790447,Cruising,Accelerating
55:40.1,-8.0,13122.0,143.0,26.0,333,333.0,331.0,1008.0,,341.0,302.0,1322,2502.0,759.0,21.0,-6.0,1308.8,27.55358416,Cruising,Accelerating
55:40.2,6.0,13090.0,,25.0,328,328.0,328.0,994.0,,338.0,,1324,2493.0,757.0,2.0,-5.0,1305.4,23.30879662,Cruising,Braking
55:40.4,63.0,13106.0,,,322,322.0,321.0,937.0,,334.0,,1332,2490.0,757.0,8.0,-6.0,1309.2,26.22403478,Cruising,Accelerating
55:40.5,82.0,13122.0,,,319,319.0,319.0,918.0,,332.0,,1325,2493.0,757.0,-7.0,-3.0,1320.8,11.69187752,Cruising,Braking
55:40.6,84.0,13137.0,143.0,25.0,317,317.0,317.0,916.0,,331.0,302.0,1325,2493.0,757.0,0.0,-2.0,1325.6,3.781534081,Cruising,Cruising
55:40.7,85.0,13153.0,142.0,24.0,318,318.0,319.0,915.0,,,301.0,1310,2505.0,759.0,-15.0,1.0,1323.2,8.043631021,Cruising,Braking
55:41.6,72.0,13122.0,141.0,,321,321.0,322.0,928.0,,332.0,300.0,1273,2529.0,764.0,-37.0,3.0,1313.0,23.75920874,Cruising,Braking
55:41.7,67.0,13153.0,141.0,,321,321.0,320.0,933.0,,332.0,300.0,1277,2529.0,764.0,4.0,0.0,1302.0,25.43619468,Cruising,Cruising
55:41.7,66.0,13153.0,142.0,,322,322.0,323.0,934.0,,333.0,301.0,1294,2516.0,761.0,17.0,1.0,1295.8,21.97043468,Cruising,Accelerating
55:41.9,63.0,13153.0,141.0,,323,323.0,323.0,937.0,,332.0,300.0,1263,2539.0,765.0,-31.0,1.0,1283.4,18.60913754,Cruising,Braking
55:42.0,68.0,13169.0,142.0,,324,324.0,324.0,932.0,,334.0,301.0,1285,2529.0,764.0,22.0,1.0,1278.4,11.78134118,Cruising,Accelerating
55:42.6,60.0,13137.0,,23.0,333,333.0,333.0,940.0,8.0,336.0,,1215,2532.0,772.0,-70.0,9.0,1266.8,31.11591233,Cruising,Accelerating
55:42.7,61.0,13106.0,,24.0,348,348.0,348.0,939.0,10.0,341.0,,1190,2532.0,774.0,-25.0,15.0,1249.4,45.14753592,Cruising,Accelerating
55:42.8,54.0,13122.0,,24.0,364,364.0,365.0,946.0,10.0,346.0,,1163,2537.0,777.0,-27.0,16.0,1223.2,50.48960289,Cruising,Accelerating
55:42.9,54.0,13137.0,141.0,22.0,402,402.0,402.0,946.0,11.0,341.0,300.0,1025,2650.0,797.0,-138.0,38.0,1175.6,95.61276065,Cruising,Accelerating
55:43.0,53.0,13137.0,144.0,,417,417.0,417.0,947.0,,343.0,303.0,982,2668.0,800.0,-43.0,15.0,1115.0,104.544249,Cruising,Accelerating
55:43.2,56.0,13122.0,161.0,22.0,485,485.0,485.0,944.0,11.0,408.0,320.0,795,2668.0,,-187.0,68.0,1031.0,158.774998,Braking,Accelerating
55:43.4,49.0,13153.0,158.0,23.0,523,523.0,523.0,951.0,12.0,443.0,317.0,744,2660.0,,-51.0,38.0,941.8,171.8595357,Braking,Accelerating
55:43.5,29.0,13169.0,146.0,25.0,562,562.0,562.0,971.0,12.0,488.0,306.0,705,2660.0,,-39.0,39.0,850.2,144.3388375,Braking,Accelerating
55:43.6,28.0,13153.0,140.0,28.0,577,577.0,578.0,972.0,11.0,508.0,301.0,731,2660.0,,26.0,15.0,791.4,111.4688297,Braking,Accelerating
55:43.8,11.0,13059.0,133.0,29.0,570,570.0,567.0,989.0,2.0,501.0,294.0,793,2735.0,,62.0,-7.0,753.6,39.46897516,Braking,Accelerating
55:43.9,-29.0,13059.0,137.0,28.0,535,535.0,533.0,1029.0,1.0,464.0,296.0,834,2743.0,,41.0,-35.0,761.4,51.6652688,Braking,Accelerating
55:44.0,-34.0,13090.0,139.0,27.0,516,516.0,514.0,1034.0,2.0,445.0,298.0,852,2743.0,,18.0,-19.0,783.0,63.73774392,Braking,Accelerating
55:44.1,-15.0,13106.0,140.0,26.0,489,489.0,487.0,1015.0,,419.0,299.0,888,2735.0,,36.0,-27.0,819.6,60.19385351,Braking,Accelerating
55:44.3,22.0,13090.0,133.0,26.0,464,464.0,464.0,978.0,,397.0,292.0,958,2735.0,,70.0,-25.0,865.0,62.23343153,Braking,Accelerating
55:44.4,64.0,13122.0,131.0,25.0,445,445.0,444.0,936.0,2.0,377.0,290.0,1000,2735.0,800.0,42.0,-19.0,906.4,70.64559434,Braking,Accelerating
55:44.5,123.0,13075.0,134.0,25.0,434,434.0,434.0,877.0,1.0,371.0,293.0,1050,2726.0,799.0,50.0,-11.0,949.6,80.63994048,Braking,Accelerating
55:44.6,121.0,13075.0,140.0,27.0,416,416.0,416.0,879.0,1.0,367.0,299.0,1155,2642.0,784.0,105.0,-18.0,1010.2,100.3902386,Braking,Accelerating
55:44.7,138.0,13090.0,141.0,28.0,382,382.0,381.0,862.0,2.0,364.0,300.0,1279,2542.0,766.0,124.0,-34.0,1088.4,129.477025,Braking,Accelerating
55:44.9,130.0,13059.0,145.0,28.0,342,342.0,342.0,870.0,,350.0,304.0,1395,2452.0,750.0,116.0,-40.0,1175.8,162.6828202,Cruising,Accelerating
55:45.0,111.0,13028.0,145.0,,329,329.0,329.0,889.0,2.0,342.0,304.0,1405,2433.0,746.0,10.0,-13.0,1256.8,153.8544767,Cruising,Accelerating
55:45.4,67.0,13075.0,146.0,26.0,313,313.0,313.0,933.0,,330.0,305.0,1409,2434.0,747.0,4.0,-16.0,1328.6,111.0261231,Cruising,Braking
55:45.5,67.0,13090.0,145.0,25.0,312,312.0,,933.0,,329.0,304.0,1375,2447.0,749.0,-34.0,-1.0,1372.6,53.95183037,Cruising,Braking
55:45.6,72.0,13075.0,144.0,,313,313.0,313.0,928.0,2.0,329.0,303.0,1371,2458.0,751.0,-4.0,1.0,1391.0,17.2626765,Cruising,Cruising
55:45.7,72.0,13090.0,144.0,25.0,315,315.0,315.0,928.0,1.0,330.0,303.0,1351,2476.0,754.0,-20.0,2.0,1382.2,24.43767583,Cruising,Braking
55:45.7,82.0,13059.0,143.0,24.0,314,314.0,314.0,918.0,2.0,329.0,302.0,1337,2483.0,755.0,-14.0,-1.0,1368.6,27.32764168,Cruising,Braking
55:45.8,79.0,13043.0,143.0,,315,315.0,316.0,921.0,,,302.0,1325,2493.0,757.0,-12.0,1.0,1351.8,21.47556751,Cruising,Braking
55:46.1,79.0,13075.0,,,319,319.0,319.0,921.0,,331.0,,1295,2519.0,762.0,-30.0,4.0,1335.8,28.5166618,Cruising,Braking
55:46.2,73.0,13043.0,142.0,,319,319.0,319.0,927.0,,331.0,301.0,1286,2517.0,762.0,-9.0,0.0,1318.8,27.60796986,Cruising,Braking
55:46.3,81.0,13090.0,141.0,,321,321.0,322.0,919.0,,332.0,300.0,1274,2531.0,764.0,-12.0,2.0,1303.4,26.61390614,Cruising,Braking
55:47.1,56.0,13137.0,,,331,331.0,332.0,944.0,2.0,335.0,,1216,2570.0,771.0,-58.0,10.0,1279.2,40.04622329,Cruising,Accelerating
55:47.2,53.0,13153.0,,,330,330.0,329.0,947.0,,335.0,,1229,2564.0,770.0,13.0,-1.0,1260.0,35.33411949,Cruising,Accelerating
55:47.3,52.0,13169.0,,,331,331.0,331.0,948.0,,334.0,,1204,2583.0,773.0,-25.0,1.0,1241.8,36.22430124,Cruising,Braking
55:47.4,36.0,13106.0,,23.0,334,334.0,334.0,964.0,,336.0,,1212,2585.0,774.0,8.0,3.0,1227.0,27.78488798,Cruising,Accelerating
55:47.7,40.0,13169.0,141.0,23.0,331,331.0,332.0,960.0,2.0,335.0,,1228,2561.0,769.0,16.0,-3.0,1217.8,10.68644001,Cruising,Accelerating
55:47.8,31.0,13137.0,140.0,24.0,334,334.0,334.0,969.0,4.0,338.0,,1258,2529.0,766.0,30.0,3.0,1226.2,20.71714266,Cruising,Accelerating
55:48.2,36.0,13153.0,140.0,28.0,398,398.0,398.0,964.0,19.0,367.0,300.0,1218,2457.0,771.0,-40.0,64.0,1224.0,20.92844954,Cruising,Accelerating
55:48.4,36.0,13122.0,129.0,32.0,446,446.0,447.0,964.0,24.0,406.0,289.0,1220,2425.0,772.0,2.0,48.0,1227.2,18.14386949,Cruising,Accelerating
55:48.5,37.0,13137.0,125.0,34.0,460,460.0,461.0,963.0,24.0,422.0,285.0,1237,2410.0,771.0,17.0,14.0,1232.2,16.25423022,Cruising,Accelerating
55:48.5,37.0,13153.0,120.0,37.0,474,474.0,474.0,963.0,25.0,439.0,280.0,1275,2380.0,766.0,38.0,14.0,1241.6,24.64345755,Cruising,Accelerating
55:48.6,35.0,13075.0,117.0,40.0,484,484.0,485.0,965.0,26.0,452.0,277.0,1305,2345.0,761.0,30.0,10.0,1251.0,37.87479373,Cruising,Accelerating
55:48.7,-1.0,13137.0,117.0,41.0,488,488.0,488.0,1001.0,27.0,458.0,277.0,1335,2316.0,756.0,30.0,4.0,1274.4,47.34765042,Cruising,Accelerating
55:48.8,1.0,13075.0,116.0,43.0,494,494.0,493.0,999.0,28.0,465.0,276.0,1353,2303.0,753.0,18.0,6.0,1301.0,46.49731175,Cruising,Accelerating
55:48.9,-74.0,13059.0,116.0,44.0,496,496.0,496.0,1074.0,27.0,468.0,276.0,1378,2273.0,750.0,25.0,2.0,1329.2,40.32617016,Cruising,Accelerating
55:49.0,-88.0,13090.0,115.0,44.0,496,496.0,496.0,1088.0,28.0,467.0,275.0,1367,2279.0,752.0,-11.0,0.0,1347.6,28.73673607,Cruising,Braking
55:49.3,-10.0,13075.0,106.0,42.0,513,513.0,514.0,1010.0,,475.0,266.0,1260,2355.0,766.0,-107.0,17.0,1338.6,46.78995619,Cruising,Accelerating
55:49.4,17.0,13137.0,102.0,40.0,525,525.0,525.0,983.0,,478.0,262.0,1195,2394.0,773.0,-65.0,12.0,1310.6,79.75775824,Cruising,Accelerating
55:49.5,18.0,13153.0,98.0,40.0,537,537.0,537.0,982.0,,484.0,258.0,1153,2431.0,780.0,-42.0,12.0,1270.6,100.6046719,Cruising,Accelerating
55:49.6,22.0,13137.0,92.0,39.0,552,552.0,552.0,978.0,28.0,494.0,253.0,1093,2454.0,786.0,-60.0,15.0,1213.6,105.1750921,Cruising,Accelerating
55:49.7,26.0,13137.0,93.0,39.0,551,551.0,551.0,974.0,2.0,493.0,254.0,1074,2673.0,791.0,-19.0,-1.0,1155.0,75.88478108,Cruising,Braking
55:49.8,25.0,13122.0,109.0,31.0,506,506.0,503.0,975.0,,449.0,269.0,1010,2736.0,799.0,-64.0,-45.0,1105.0,71.6484473,Cruising,Braking
55:50.0,28.0,13153.0,125.0,26.0,461,461.0,461.0,972.0,1.0,395.0,285.0,998,2735.0,800.0,-12.0,-45.0,1065.6,63.48464381,Braking,Braking
55:50.1,24.0,13106.0,135.0,29.0,429,429.0,429.0,976.0,2.0,382.0,295.0,1166,2643.0,784.0,168.0,-32.0,1068.2,68.06026741,Braking,Accelerating
55:50.4,81.0,13122.0,145.0,29.0,352,352.0,352.0,919.0,,359.0,305.0,1416,2438.0,747.0,250.0,-77.0,1132.8,171.7649557,Cruising,Accelerating
55:50.5,82.0,13090.0,145.0,29.0,341,341.0,341.0,918.0,,352.0,305.0,1431,2407.0,742.0,15.0,-11.0,1204.2,210.9435944,Cruising,Accelerating
55:50.5,115.0,13137.0,146.0,28.0,327,327.0,327.0,885.0,,342.0,306.0,1463,2392.0,739.0,32.0,-14.0,1294.8,203.8447939,Cruising,Accelerating
55:50.6,113.0,13153.0,147.0,28.0,319,319.0,318.0,887.0,,336.0,307.0,1474,2378.0,737.0,11.0,-8.0,1390.0,127.3950548,Cruising,Accelerating
55:50.9,99.0,13090.0,146.0,26.0,308,308.0,308.0,901.0,,327.0,306.0,1460,2393.0,739.0,-14.0,-11.0,1448.8,24.26314077,Cruising,Braking
55:51.3,103.0,13090.0,144.0,,309,309.0,310.0,897.0,,327.0,304.0,1375,2444.0,748.0,-85.0,1.0,1440.6,39.96623575,Cruising,Braking
55:51.4,101.0,13090.0,143.0,25.0,309,309.0,310.0,899.0,,,303.0,1362,2465.0,752.0,-13.0,0.0,1426.8,53.67215293,Cruising,Braking
55:51.5,103.0,13075.0,143.0,24.0,310,310.0,311.0,897.0,,327.0,303.0,1347,2482.0,755.0,-15.0,1.0,1403.6,58.92622506,Cruising,Braking
55:51.6,95.0,13075.0,142.0,,314,314.0,314.0,905.0,,329.0,302.0,1329,2490.0,757.0,-18.0,4.0,1374.6,50.72770446,Cruising,Braking
55:51.9,80.0,13075.0,141.0,,318,318.0,318.0,920.0,,331.0,301.0,1309,2512.0,761.0,-20.0,4.0,1344.4,26.18778341,Cruising,Braking
55:53.7,55.0,13122.0,140.0,29.0,392,392.0,392.0,945.0,26.0,371.0,300.0,1270,2370.0,764.0,-39.0,74.0,1323.4,35.83713158,Cruising,Accelerating
55:53.9,52.0,13059.0,123.0,38.0,470,470.0,472.0,948.0,31.0,441.0,283.0,1315,2295.0,758.0,45.0,78.0,1314.0,28.61817604,Cruising,Accelerating
55:54.0,56.0,13122.0,119.0,42.0,486,486.0,486.0,944.0,32.0,460.0,279.0,1372,2256.0,753.0,57.0,16.0,1319.0,36.83069372,Cruising,Accelerating
55:54.0,54.0,13090.0,118.0,47.0,498,498.0,498.0,946.0,33.0,476.0,278.0,1442,2212.0,745.0,70.0,12.0,1341.6,66.89768307,Cruising,Accelerating
55:54.1,22.0,13075.0,119.0,50.0,499,499.0,499.0,978.0,35.0,481.0,279.0,1525,2151.0,734.0,83.0,1.0,1384.8,101.4184401,Cruising,Accelerating
55:54.3,-110.0,13075.0,131.0,52.0,481,481.0,481.0,1110.0,,474.0,291.0,1667,2025.0,713.0,142.0,-18.0,1464.2,137.9119284,Cruising,Accelerating
55:54.4,-73.0,13059.0,137.0,51.0,466,466.0,466.0,1073.0,,465.0,297.0,1695,1990.0,707.0,28.0,-15.0,1540.2,139.8273936,Accelerating,Accelerating
55:54.5,-75.0,13043.0,136.0,50.0,463,463.0,463.0,1075.0,35.0,463.0,296.0,1675,2000.0,709.0,-20.0,-3.0,1600.8,111.4952914,Accelerating,Braking
55:54.6,-37.0,13075.0,135.0,49.0,463,463.0,462.0,1037.0,36.0,461.0,295.0,1624,2037.0,715.0,-51.0,0.0,1637.2,67.86162391,Accelerating,Braking
55:54.8,-11.0,13075.0,115.0,45.0,499,499.0,501.0,1011.0,36.0,472.0,275.0,1388,2196.0,747.0,-236.0,36.0,1609.8,126.6676754,Accelerating,Accelerating
55:55.0,-1.0,12825.0,101.0,41.0,528,528.0,528.0,1001.0,2.0,480.0,261.0,1189,2564.0,772.0,-199.0,29.0,1514.2,219.2503136,Accelerating,Accelerating
55:55.0,-19.0,12856.0,114.0,34.0,490,490.0,490.0,1019.0,1.0,440.0,274.0,1114,2622.0,780.0,-75.0,-38.0,1398.0,251.1184979,Cruising,Braking
55:55.1,-19.0,12887.0,133.0,26.0,462,462.0,462.0,1019.0,1.0,394.0,293.0,960,2718.0,797.0,-154.0,-28.0,1255.0,257.4451398,Cruising,Braking
55:55.2,-13.0,12871.0,151.0,23.0,453,453.0,453.0,1013.0,2.0,381.0,311.0,887,2743.0,800.0,-73.0,-9.0,1107.6,197.320298,Cruising,Braking
55:55.3,-13.0,12903.0,142.0,23.0,449,449.0,449.0,1013.0,,378.0,302.0,933,2735.0,800.0,46.0,-4.0,1016.6,128.6440826,Braking,Accelerating
55:55.4,-9.0,12903.0,137.0,26.0,424,424.0,424.0,1009.0,,365.0,297.0,1121,2678.0,789.0,188.0,-25.0,1003.0,107.7613103,Braking,Accelerating
55:55.5,5.0,12871.0,140.0,28.0,412,412.0,411.0,995.0,,367.0,300.0,1180,2628.0,780.0,59.0,-12.0,1016.2,127.0696659,Braking,Accelerating
55:55.6,5.0,12856.0,140.0,28.0,389,389.0,387.0,995.0,,367.0,300.0,1250,2549.0,767.0,70.0,-23.0,1074.2,157.536345,Braking,Accelerating
55:55.7,49.0,13028.0,143.0,29.0,362,362.0,362.0,951.0,,361.0,303.0,1346,2477.0,754.0,96.0,-27.0,1166.0,154.8918978,Cruising,Accelerating
55:55.7,50.0,13137.0,144.0,28.0,351,351.0,351.0,950.0,,356.0,304.0,1376,2465.0,752.0,30.0,-11.0,1254.6,107.8508229,Cruising,Accelerating
55:55.9,93.0,13075.0,145.0,27.0,330,330.0,330.0,907.0,,342.0,305.0,1415,2425.0,745.0,39.0,-21.0,1313.4,96.33171856,Cruising,Accelerating
55:56.4,86.0,13090.0,146.0,26.0,308,308.0,308.0,914.0,,327.0,306.0,1445,2405.0,741.0,30.0,-22.0,1366.4,75.16182542,Cruising,Accelerating
55:56.5,88.0,13075.0,145.0,,309,309.0,309.0,912.0,,327.0,305.0,1426,2417.0,744.0,-19.0,1.0,1401.6,40.0162467,Cruising,Braking
55:56.5,92.0,13090.0,144.0,26.0,308,308.0,309.0,908.0,,326.0,304.0,1398,2422.0,744.0,-28.0,-1.0,1412.0,26.39128644,Cruising,Braking
55:57.1,89.0,13059.0,142.0,25.0,313,313.0,313.0,911.0,,329.0,302.0,1340,2482.0,755.0,-58.0,5.0,1404.8,40.04622329,Cruising,Accelerating
55:57.1,90.0,13090.0,141.0,24.0,312,312.0,312.0,910.0,,328.0,,1335,2485.0,756.0,-5.0,-1.0,1388.8,49.75640662,Cruising,Braking
55:58.1,58.0,13122.0,140.0,24.0,325,325.0,324.0,942.0,3.0,335.0,301.0,1295,2508.0,761.0,-40.0,13.0,1358.8,52.54236386,Cruising,Accelerating
55:58.2,58.0,13153.0,141.0,25.0,326,326.0,326.0,942.0,7.0,336.0,302.0,1314,2480.0,759.0,19.0,1.0,1336.4,38.81108089,Cruising,Accelerating
55:58.3,50.0,13137.0,140.0,26.0,341,341.0,341.0,950.0,22.0,345.0,301.0,1311,2379.0,758.0,-3.0,15.0,1319.0,18.45264209,Cruising,Accelerating
55:58.4,50.0,13106.0,129.0,36.0,450,450.0,454.0,950.0,47.0,423.0,290.0,1323,2214.0,758.0,12.0,109.0,1315.6,14.82565344,Cruising,Accelerating
55:58.5,48.0,13059.0,112.0,43.0,502,502.0,502.0,952.0,55.0,472.0,273.0,1358,2095.0,753.0,35.0,52.0,1320.2,23.42434631,Cruising,Accelerating
55:58.6,52.0,13075.0,91.0,54.0,572,572.0,576.0,948.0,59.0,509.0,253.0,1445,2035.0,745.0,87.0,70.0,1350.2,56.20231312,Cruising,Accelerating
55:58.7,50.0,13090.0,79.0,67.0,619,619.0,620.0,950.0,63.0,524.0,244.0,1614,1868.0,719.0,169.0,47.0,1410.2,125.414114,Cruising,Accelerating
55:58.7,6.0,13059.0,82.0,71.0,622,622.0,622.0,994.0,,527.0,247.0,1732,1806.0,706.0,118.0,3.0,1494.4,174.0554509,Cruising,Accelerating
55:58.9,-104.0,13028.0,92.0,75.0,607,607.0,608.0,1104.0,63.0,522.0,256.0,1839,1712.0,689.0,107.0,-15.0,1597.6,198.3060766,Accelerating,Accelerating
55:58.9,-149.0,13028.0,92.0,74.0,604,604.0,603.0,1149.0,64.0,521.0,257.0,1837,1710.0,688.0,-2.0,-3.0,1693.4,166.8211617,Accelerating,Cruising
55:59.0,-146.0,13012.0,91.0,73.0,603,603.0,604.0,1146.0,,520.0,256.0,1800,1724.0,692.0,-37.0,-1.0,1764.4,94.56902241,Accelerating,Braking
55:59.1,-70.0,13043.0,86.0,71.0,608,608.0,609.0,1070.0,,520.0,251.0,1721,1776.0,701.0,-79.0,5.0,1785.8,56.45086359,Accelerating,Accelerating
55:59.2,-75.0,13012.0,80.0,68.0,617,617.0,618.0,1075.0,,523.0,246.0,1640,1828.0,712.0,-81.0,9.0,1767.4,85.75721544,Accelerating,Accelerating
55:59.3,-47.0,12997.0,,,638,638.0,638.0,1047.0,,537.0,235.0,1539,1900.0,726.0,-101.0,21.0,1707.4,120.8896191,Accelerating,Accelerating
55:59.4,-61.0,13012.0,46.0,67.0,679,679.0,679.0,1056.0,,568.0,215.0,1398,2005.0,747.0,-141.0,41.0,1619.6,157.1982824,Accelerating,Accelerating
55:59.5,-60.0,13028.0,38.0,68.0,695,695.0,697.0,1050.0,64.0,577.0,208.0,1329,2032.0,753.0,-69.0,16.0,1525.4,163.0806549,Accelerating,Accelerating
55:59.5,-83.0,12997.0,23.0,66.0,725,725.0,725.0,1064.0,65.0,588.0,194.0,1255,2085.0,763.0,-74.0,30.0,1432.2,156.3703936,Cruising,Accelerating
55:59.6,-92.0,13075.0,14.0,66.0,749,749.0,751.0,1065.0,64.0,593.0,186.0,1193,2142.0,775.0,-62.0,24.0,1342.8,134.0529746,Cruising,Accelerating
55:59.7,-47.0,12997.0,7.0,73.0,766,766.0,766.0,1015.0,,597.0,181.0,1277,2116.0,770.0,84.0,17.0,1290.4,77.43900826,Cruising,Accelerating
55:59.8,-41.0,13028.0,20.0,79.0,752,752.0,752.0,1013.0,64.0,595.0,193.0,1463,1988.0,739.0,186.0,-14.0,1303.4,101.6798899,Cruising,Accelerating
55:59.9,17.0,13043.0,49.0,82.0,695,695.0,695.0,973.0,65.0,573.0,220.0,1641,1837.0,715.0,178.0,-57.0,1365.8,183.8510266,Cruising,Accelerating
56:00.0,55.0,13043.0,56.0,79.0,678,678.0,678.0,941.0,,562.0,226.0,1658,1825.0,713.0,17.0,-17.0,1446.4,209.6587704,Cruising,Accelerating
56:00.1,58.0,13028.0,63.0,79.0,665,665.0,663.0,942.0,65.0,553.0,233.0,1712,1802.0,708.0,54.0,-13.0,1550.2,179.0857337,Accelerating,Accelerating
56:00.1,68.0,13043.0,73.0,80.0,646,646.0,646.0,932.0,66.0,541.0,242.0,1804,1749.0,697.0,92.0,-19.0,1655.6,125.0171988,Accelerating,Accelerating
56:00.2,68.0,13043.0,82.0,82.0,632,632.0,632.0,932.0,69.0,533.0,250.0,1912,1632.0,679.0,108.0,-14.0,1745.4,112.7421838,Accelerating,Accelerating
56:00.3,39.0,13028.0,90.0,84.0,622,622.0,622.0,961.0,71.0,529.0,258.0,2000,1567.0,667.0,88.0,-10.0,1817.2,140.5247309,Accelerating,Accelerating
56:00.4,38.0,,96.0,88.0,613,613.0,613.0,962.0,73.0,535.0,263.0,2099,1530.0,654.0,99.0,-9.0,1905.4,153.4268555,Accelerating,Accelerating
