Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
32:11.1,79.0,12918.0,157.0,30.0,226,226.0,227.0,1009.0,9.0,274.0,331.0,2217,1891.0,640.0,-4.0,2.0,2236.4,38.37707649,Accelerating,Cruising
32:11.3,58.0,12887.0,156.0,31.0,242,242.0,242.0,1030.0,14.0,293.0,330.0,2184,1863.0,644.0,-33.0,16.0,2217.8,36.25879204,Accelerating,Accelerating
32:11.3,57.0,12918.0,157.0,32.0,248,248.0,248.0,1031.0,15.0,301.0,331.0,2213,1850.0,641.0,29.0,6.0,2205.2,16.58915308,Accelerating,Accelerating
32:11.4,50.0,12950.0,156.0,33.0,256,256.0,256.0,1038.0,17.0,310.0,330.0,2187,1840.0,642.0,-26.0,8.0,2204.4,17.51570724,Accelerating,Accelerating
32:11.5,0.0,12918.0,157.0,35.0,269,269.0,270.0,1088.0,25.0,326.0,331.0,2210,1793.0,640.0,23.0,13.0,2202.2,15.4822479,Accelerating,Accelerating
32:11.7,-2.0,12903.0,156.0,41.0,315,315.0,317.0,1087.0,39.0,380.0,330.0,2192,1715.0,641.0,-18.0,46.0,2197.2,13.40522286,Accelerating,Accelerating
32:11.8,-44.0,12934.0,157.0,46.0,340,340.0,343.0,1085.0,51.0,400.0,331.0,2214,1660.0,641.0,22.0,25.0,2203.2,12.71613149,Accelerating,Accelerating
32:11.9,-110.0,12903.0,157.0,55.0,391,391.0,391.0,1110.0,59.0,440.0,331.0,2198,1584.0,640.0,-16.0,51.0,2200.2,11.54123044,Accelerating,Accelerating
32:12.0,-152.0,12903.0,148.0,62.0,438,438.0,440.0,1152.0,62.0,471.0,322.0,2181,1579.0,643.0,-17.0,47.0,2199.0,13.41640786,Accelerating,Accelerating
32:12.1,-165.0,12856.0,140.0,68.0,467,467.0,469.0,1165.0,64.0,488.0,314.0,2198,1548.0,640.0,17.0,29.0,2196.6,11.9498954,Accelerating,Accelerating
32:12.2,-229.0,12903.0,128.0,73.0,501,501.0,502.0,1229.0,67.0,507.0,302.0,2194,1542.0,643.0,-4.0,34.0,2197.0,11.78982612,Accelerating,Accelerating
32:12.3,-188.0,12887.0,120.0,78.0,529,529.0,529.0,1188.0,71.0,518.0,294.0,2192,1514.0,642.0,-2.0,28.0,2192.6,6.985699679,Accelerating,Accelerating
32:12.4,-191.0,12871.0,117.0,80.0,539,539.0,539.0,1191.0,70.0,522.0,291.0,2206,1513.0,641.0,14.0,10.0,2194.2,9.121403401,Accelerating,Accelerating
32:12.5,-155.0,12887.0,115.0,81.0,546,546.0,546.0,1155.0,71.0,524.0,289.0,2202,1504.0,639.0,-4.0,7.0,2198.4,5.727128425,Accelerating,Accelerating
32:12.8,-62.0,12887.0,114.0,83.0,553,553.0,553.0,1062.0,,527.0,288.0,2225,1501.0,638.0,23.0,7.0,2203.8,13.1605471,Accelerating,Accelerating
32:13.0,-57.0,12887.0,114.0,82.0,551,551.0,550.0,1057.0,70.0,526.0,288.0,2215,1508.0,638.0,-10.0,-2.0,2208.0,12.58967831,Accelerating,Braking
32:13.0,-57.0,12903.0,117.0,82.0,543,543.0,543.0,1057.0,65.0,525.0,291.0,2237,1528.0,636.0,22.0,-8.0,2217.0,14.26534262,Accelerating,Accelerating
32:13.1,-48.0,12871.0,124.0,78.0,520,520.0,519.0,1048.0,57.0,518.0,298.0,2241,1579.0,637.0,4.0,-23.0,2224.0,16.0,Accelerating,Braking
32:13.2,-37.0,12903.0,140.0,70.0,470,470.0,468.0,1037.0,44.0,491.0,314.0,2236,1654.0,635.0,-5.0,-50.0,2230.8,10.63954886,Accelerating,Braking
32:13.3,-37.0,12903.0,155.0,62.0,425,425.0,424.0,1037.0,41.0,466.0,329.0,2243,1681.0,636.0,7.0,-45.0,2234.4,11.21605991,Accelerating,Accelerating
32:13.4,13.0,12887.0,159.0,59.0,404,404.0,403.0,987.0,40.0,453.0,333.0,2252,1684.0,635.0,9.0,-21.0,2241.8,6.379655163,Accelerating,Accelerating
32:13.5,11.0,12934.0,158.0,56.0,387,387.0,387.0,989.0,39.0,439.0,332.0,2240,1697.0,635.0,-12.0,-17.0,2242.4,5.941380311,Accelerating,Braking
32:13.8,67.0,12934.0,158.0,51.0,356,356.0,356.0,946.0,36.0,415.0,332.0,2260,1708.0,635.0,20.0,-31.0,2246.2,9.705668447,Accelerating,Accelerating
32:13.9,49.0,12871.0,159.0,50.0,353,353.0,353.0,969.0,,413.0,333.0,2254,1706.0,634.0,-6.0,-3.0,2249.8,8.197560613,Accelerating,Braking
32:14.0,50.0,12918.0,159.0,,353,353.0,353.0,968.0,36.0,413.0,333.0,2253,1699.0,633.0,-1.0,0.0,2251.8,7.293833011,Accelerating,Cruising
32:14.0,38.0,12887.0,158.0,,351,351.0,351.0,984.0,37.0,412.0,332.0,2244,1704.0,635.0,-9.0,-2.0,2250.2,8.074651695,Accelerating,Braking
32:14.2,13.0,12903.0,158.0,50.0,351,351.0,351.0,1009.0,,412.0,332.0,2241,1700.0,634.0,-3.0,0.0,2250.4,7.765307463,Accelerating,Cruising
32:14.8,-34.0,12918.0,159.0,49.0,346,346.0,344.0,1064.0,24.0,408.0,333.0,2252,1772.0,633.0,11.0,-5.0,2248.8,5.89067059,Accelerating,Accelerating
32:14.9,14.0,12950.0,158.0,44.0,320,320.0,319.0,1062.0,22.0,387.0,332.0,2248,1782.0,632.0,-4.0,-26.0,2247.6,5.128352562,Accelerating,Braking
32:15.0,26.0,12934.0,159.0,41.0,301,301.0,300.0,1062.0,24.0,368.0,333.0,2265,1785.0,633.0,17.0,-19.0,2250.0,9.354143467,Accelerating,Accelerating
32:15.2,24.0,12918.0,159.0,39.0,290,290.0,290.0,1064.0,25.0,354.0,333.0,2265,1769.0,632.0,0.0,-11.0,2254.2,10.61602562,Accelerating,Braking
32:15.3,76.0,12950.0,158.0,39.0,294,294.0,295.0,1012.0,26.0,358.0,332.0,2248,1776.0,635.0,-17.0,4.0,2255.6,8.734987121,Accelerating,Braking
32:15.4,78.0,12887.0,159.0,40.0,297,297.0,297.0,1010.0,28.0,363.0,333.0,2262,1757.0,635.0,14.0,3.0,2257.6,8.848728722,Accelerating,Accelerating
32:15.5,68.0,12934.0,159.0,41.0,302,302.0,302.0,1020.0,30.0,369.0,333.0,2259,1740.0,633.0,-3.0,5.0,2259.8,7.049822693,Accelerating,Accelerating
32:15.5,69.0,12918.0,158.0,42.0,309,309.0,310.0,1019.0,31.0,377.0,332.0,2242,1738.0,635.0,-17.0,7.0,2255.2,9.782637681,Accelerating,Accelerating
32:15.6,5.0,12887.0,159.0,44.0,319,319.0,320.0,1073.0,36.0,387.0,333.0,2260,1713.0,634.0,18.0,10.0,2254.2,8.729261137,Accelerating,Accelerating
32:15.7,-64.0,12918.0,158.0,48.0,345,345.0,345.0,1096.0,49.0,407.0,332.0,2246,1628.0,634.0,-14.0,26.0,2253.8,9.121403401,Accelerating,Accelerating
32:15.8,-94.0,12918.0,,56.0,389,389.0,390.0,1094.0,53.0,441.0,,2249,1604.0,631.0,3.0,44.0,2251.2,7.981227976,Accelerating,Accelerating
32:15.9,-114.0,12903.0,158.0,60.0,411,411.0,411.0,1114.0,56.0,458.0,332.0,2249,1587.0,635.0,0.0,22.0,2249.2,6.68580586,Accelerating,Accelerating
32:16.0,-114.0,,153.0,64.0,433,433.0,433.0,1114.0,58.0,471.0,327.0,2256,1570.0,633.0,7.0,22.0,2252.0,5.787918451,Accelerating,Accelerating
32:16.0,-168.0,12903.0,147.0,67.0,451,451.0,452.0,1168.0,63.0,482.0,321.0,2262,1556.0,632.0,6.0,18.0,2252.4,6.503845016,Accelerating,Accelerating
32:16.1,-168.0,12918.0,144.0,69.0,462,462.0,462.0,1168.0,64.0,488.0,318.0,2253,1541.0,633.0,-9.0,11.0,2253.8,5.449770637,Accelerating,Accelerating
32:16.2,-170.0,12871.0,139.0,72.0,476,476.0,476.0,1170.0,66.0,497.0,313.0,2272,1526.0,632.0,19.0,14.0,2258.4,8.961026727,Accelerating,Accelerating
32:16.3,-163.0,12856.0,128.0,79.0,515,515.0,515.0,1163.0,78.0,518.0,302.0,2284,1458.0,632.0,12.0,39.0,2265.4,12.68069399,Accelerating,Accelerating
32:16.4,-130.0,12887.0,115.0,86.0,556,556.0,558.0,1130.0,85.0,532.0,289.0,2281,1405.0,629.0,-3.0,41.0,2270.4,12.97304899,Accelerating,Accelerating
32:16.5,-133.0,12825.0,105.0,90.0,584,584.0,587.0,1133.0,88.0,541.0,280.0,2268,1390.0,631.0,-13.0,28.0,2271.6,12.25969004,Accelerating,Accelerating
32:16.5,-108.0,12856.0,96.0,97.0,613,613.0,614.0,1108.0,91.0,554.0,271.0,2295,1364.0,627.0,27.0,29.0,2280.0,10.60660172,Accelerating,Accelerating
32:16.6,-110.0,12856.0,89.0,101.0,635,635.0,636.0,1110.0,97.0,561.0,265.0,2304,1343.0,629.0,9.0,22.0,2286.4,13.75863365,Accelerating,Accelerating
32:16.8,-162.0,12825.0,57.0,120.0,730,730.0,730.0,1141.0,137.0,593.0,236.0,2318,1234.0,625.0,14.0,95.0,2293.2,19.48589233,Accelerating,Accelerating
32:16.9,-160.0,12825.0,30.0,143.0,808,808.0,812.0,1114.0,165.0,625.0,212.0,2328,1146.0,622.0,10.0,78.0,2302.6,23.12574323,Accelerating,Accelerating
32:17.0,-172.0,12809.0,16.0,156.0,853,853.0,854.0,1112.0,178.0,639.0,199.0,2356,1110.0,622.0,28.0,45.0,2320.2,23.68966019,Accelerating,Accelerating
32:17.0,-206.0,12793.0,8.0,162.0,869,869.0,869.0,1141.0,184.0,644.0,195.0,2366,1085.0,618.0,10.0,16.0,2334.4,25.97691283,Accelerating,Accelerating
32:17.2,-145.0,12809.0,9.0,165.0,871,871.0,871.0,1079.0,186.0,645.0,196.0,2398,1076.0,617.0,32.0,2.0,2353.2,31.83080269,Accelerating,Accelerating
32:17.3,-139.0,12793.0,9.0,166.0,872,872.0,872.0,1073.0,188.0,646.0,196.0,2410,1072.0,615.0,12.0,1.0,2371.6,32.96664981,Accelerating,Accelerating
32:17.3,-56.0,12793.0,6.0,168.0,881,881.0,881.0,987.0,212.0,649.0,193.0,2408,1019.0,613.0,-2.0,9.0,2387.6,24.95596121,Accelerating,Accelerating
32:17.4,-54.0,12778.0,1.0,176.0,902,902.0,903.0,978.0,267.0,656.0,188.0,2428,899.0,610.0,20.0,21.0,2402.0,22.84731932,Accelerating,Accelerating
32:17.5,-58.0,12778.0,-3.0,182.0,913,913.0,913.0,978.0,292.0,661.0,185.0,2458,824.0,606.0,30.0,11.0,2420.4,23.63895091,Accelerating,Accelerating
32:17.6,-63.0,12793.0,-2.0,183.0,915,915.0,915.0,983.0,309.0,661.0,186.0,2463,780.0,606.0,5.0,2.0,2433.4,25.99615356,Accelerating,Accelerating
32:17.7,-46.0,12762.0,-2.0,185.0,916,916.0,916.0,966.0,310.0,662.0,187.0,2484,770.0,602.0,21.0,1.0,2448.2,30.08654184,Accelerating,Accelerating
32:17.8,-41.0,12778.0,-1.0,187.0,915,915.0,915.0,961.0,310.0,663.0,188.0,2506,766.0,600.0,22.0,-1.0,2467.8,29.26089541,Accelerating,Accelerating
32:18.0,-30.0,12778.0,0.0,188.0,913,913.0,913.0,950.0,304.0,663.0,189.0,2536,774.0,596.0,30.0,-2.0,2489.4,32.24592998,Accelerating,Accelerating
32:18.0,-27.0,12762.0,3.0,188.0,911,911.0,912.0,948.0,300.0,662.0,191.0,2544,784.0,596.0,8.0,-2.0,2506.6,34.18771709,Accelerating,Accelerating
32:18.1,-29.0,12778.0,4.0,189.0,910,910.0,911.0,950.0,295.0,,191.0,2562,791.0,592.0,18.0,-1.0,2526.4,31.15766358,Accelerating,Accelerating
32:18.3,-21.0,12762.0,7.0,191.0,908,908.0,908.0,943.0,293.0,,194.0,2592,789.0,588.0,30.0,-2.0,2548.0,31.84336666,Accelerating,Accelerating
32:18.4,-23.0,12762.0,9.0,193.0,907,907.0,907.0,945.0,288.0,662.0,196.0,2626,794.0,585.0,34.0,-1.0,2572.0,37.06750599,Accelerating,Accelerating
32:18.5,-18.0,12731.0,14.0,188.0,890,890.0,889.0,946.0,208.0,656.0,201.0,2633,944.0,584.0,7.0,-17.0,2591.4,38.85614495,Accelerating,Accelerating
32:18.6,-1.0,12746.0,27.0,175.0,848,848.0,848.0,942.0,171.0,642.0,213.0,2623,1053.0,584.0,-10.0,-42.0,2607.2,29.76071236,Accelerating,Braking
32:18.7,23.0,12762.0,36.0,169.0,825,825.0,825.0,926.0,165.0,635.0,222.0,2660,1061.0,580.0,37.0,-23.0,2626.8,24.32488438,Accelerating,Accelerating
32:18.8,23.0,,38.0,169.0,821,821.0,821.0,927.0,165.0,634.0,224.0,2675,1056.0,576.0,15.0,-4.0,2643.4,22.91942408,Accelerating,Accelerating
32:18.9,21.0,12762.0,40.0,170.0,818,818.0,818.0,930.0,164.0,633.0,226.0,2700,1059.0,577.0,25.0,-3.0,2658.2,31.25219992,Accelerating,Accelerating
32:19.0,21.0,12778.0,41.0,169.0,813,813.0,813.0,931.0,160.0,632.0,227.0,2700,1060.0,572.0,0.0,-5.0,2671.6,32.09828656,Accelerating,Braking
32:19.1,1.0,12778.0,46.0,167.0,804,804.0,805.0,954.0,156.0,628.0,231.0,2722,1065.0,571.0,22.0,-9.0,2691.4,24.1826384,Accelerating,Accelerating
32:19.2,5.0,12793.0,47.0,164.0,798,798.0,796.0,952.0,153.0,626.0,232.0,2731,1075.0,573.0,9.0,-6.0,2705.6,21.87007087,Accelerating,Accelerating
32:19.2,8.0,,52.0,163.0,789,789.0,788.0,952.0,151.0,623.0,236.0,2723,1076.0,569.0,-8.0,-9.0,2715.2,14.30734077,Accelerating,Braking
32:19.3,0.0,12793.0,55.0,162.0,783,783.0,782.0,962.0,146.0,621.0,239.0,2744,1084.0,568.0,21.0,-6.0,2724.0,16.04680654,Accelerating,Accelerating
32:19.4,7.0,12778.0,61.0,157.0,765,765.0,765.0,961.0,142.0,613.0,245.0,2755,1092.0,567.0,11.0,-18.0,2735.0,14.23024947,Accelerating,Accelerating
32:19.5,8.0,,66.0,157.0,759,759.0,759.0,962.0,141.0,611.0,249.0,2798,1090.0,564.0,43.0,-6.0,2750.2,29.38877337,Accelerating,Accelerating
32:19.6,8.0,12778.0,68.0,154.0,752,752.0,750.0,964.0,138.0,609.0,250.0,2775,1094.0,563.0,-23.0,-7.0,2759.0,28.78367593,Accelerating,Braking
32:19.7,9.0,12762.0,73.0,151.0,737,737.0,737.0,968.0,129.0,603.0,255.0,2790,1100.0,563.0,15.0,-15.0,2772.4,22.81008549,Accelerating,Accelerating
32:19.8,3.0,12778.0,81.0,145.0,716,716.0,715.0,981.0,125.0,595.0,262.0,2810,1115.0,559.0,20.0,-21.0,2785.6,21.31431444,Accelerating,Accelerating
32:19.9,13.0,12793.0,86.0,142.0,703,703.0,701.0,975.0,122.0,591.0,265.0,2815,1120.0,560.0,5.0,-13.0,2797.6,16.00937225,Accelerating,Accelerating
32:20.0,19.0,12825.0,91.0,140.0,690,690.0,690.0,973.0,120.0,588.0,270.0,2834,1120.0,556.0,19.0,-13.0,2804.8,22.86263327,Accelerating,Accelerating
32:20.1,13.0,12809.0,95.0,137.0,679,679.0,678.0,982.0,118.0,586.0,274.0,2830,1127.0,557.0,-4.0,-11.0,2815.8,17.55562588,Accelerating,Braking
32:20.2,16.0,12825.0,98.0,134.0,668,668.0,669.0,983.0,117.0,583.0,277.0,2835,1125.0,554.0,5.0,-11.0,2824.8,11.5195486,Accelerating,Accelerating
32:20.3,-1.0,,101.0,134.0,662,662.0,662.0,1001.0,115.0,582.0,280.0,2874,1125.0,554.0,39.0,-6.0,2837.6,21.87007087,Accelerating,Accelerating
32:20.4,6.0,12825.0,103.0,133.0,658,658.0,658.0,997.0,115.0,582.0,281.0,2870,1126.0,552.0,-4.0,-4.0,2848.6,21.48953234,Accelerating,Cruising
32:20.4,7.0,12809.0,105.0,133.0,653,653.0,653.0,999.0,114.0,580.0,283.0,2882,1122.0,551.0,12.0,-5.0,2858.2,23.92070233,Accelerating,Accelerating
32:20.5,6.0,12825.0,105.0,132.0,653,653.0,652.0,1001.0,,580.0,283.0,2889,1125.0,551.0,7.0,0.0,2870.0,20.89258242,Accelerating,Accelerating
32:20.6,-2.0,,107.0,132.0,650,650.0,649.0,1011.0,114.0,579.0,285.0,2893,1119.0,548.0,4.0,-3.0,2881.6,9.710818709,Accelerating,Cruising
32:20.7,-13.0,12825.0,107.0,131.0,649,649.0,,1023.0,115.0,,285.0,2889,1120.0,549.0,-4.0,-1.0,2884.6,9.071934744,Accelerating,Cruising
32:20.8,-17.0,12809.0,108.0,132.0,649,649.0,,1027.0,114.0,,286.0,2924,1118.0,548.0,35.0,0.0,2895.4,16.47118696,Accelerating,Accelerating
32:20.9,-15.0,12825.0,108.0,132.0,648,648.0,649.0,1026.0,115.0,,286.0,2906,1112.0,545.0,-18.0,-1.0,2900.2,15.02331521,Accelerating,Braking
32:21.0,-14.0,12809.0,109.0,133.0,648,648.0,646.0,1025.0,114.0,,287.0,2937,1108.0,544.0,31.0,0.0,2909.8,20.43771024,Accelerating,Accelerating
32:21.1,-20.0,12778.0,109.0,133.0,647,647.0,647.0,1033.0,114.0,579.0,287.0,2944,1103.0,541.0,7.0,-1.0,2920.0,22.57210668,Accelerating,Accelerating
32:21.3,-20.0,12809.0,110.0,132.0,644,644.0,644.0,1035.0,116.0,578.0,288.0,2949,1101.0,541.0,5.0,-3.0,2932.0,17.3060683,Accelerating,Accelerating
32:21.3,-16.0,12778.0,112.0,134.0,643,643.0,643.0,1033.0,116.0,,290.0,2979,1095.0,538.0,30.0,-1.0,2943.0,26.1629509,Accelerating,Accelerating
32:21.4,-18.0,12809.0,112.0,133.0,642,642.0,642.0,1035.0,112.0,578.0,290.0,2970,1106.0,540.0,-9.0,-1.0,2955.8,17.8801566,Accelerating,Braking
32:21.5,-14.0,12778.0,117.0,128.0,623,623.0,623.0,1047.0,105.0,574.0,295.0,2972,1117.0,538.0,2.0,-19.0,2962.8,15.35252422,Accelerating,Braking
32:21.6,-1.0,12825.0,123.0,123.0,608,608.0,608.0,1047.0,104.0,570.0,300.0,2974,1117.0,537.0,2.0,-15.0,2968.8,11.56287162,Accelerating,Braking
32:21.7,31.0,12840.0,129.0,119.0,594,594.0,595.0,1028.0,,563.0,305.0,2989,1118.0,536.0,15.0,-14.0,2976.8,7.596051606,Accelerating,Accelerating
32:21.8,24.0,12825.0,130.0,118.0,592,592.0,593.0,1037.0,104.0,562.0,306.0,2987,1113.0,534.0,-2.0,-2.0,2978.4,8.905054744,Accelerating,Cruising
32:21.9,29.0,12856.0,,119.0,593,593.0,,1033.0,105.0,560.0,,3014,1111.0,534.0,27.0,1.0,2987.2,16.78392088,Accelerating,Accelerating
32:22.0,-8.0,12840.0,,119.0,593,593.0,593.0,1070.0,105.0,561.0,,3008,1108.0,533.0,-6.0,0.0,2994.4,16.34931191,Accelerating,Braking
32:22.1,-13.0,12793.0,130.0,120.0,596,596.0,595.0,1072.0,106.0,562.0,306.0,3028,1100.0,530.0,20.0,3.0,3005.2,17.31184566,Accelerating,Accelerating
32:22.2,-12.0,12856.0,129.0,121.0,598,598.0,599.0,1070.0,107.0,563.0,305.0,3022,1102.0,531.0,-6.0,2.0,3011.8,15.81771159,Accelerating,Braking
32:22.3,-20.0,12825.0,128.0,123.0,603,603.0,603.0,1073.0,107.0,564.0,304.0,3032,1096.0,530.0,10.0,5.0,3020.8,9.859006035,Accelerating,Accelerating
32:22.3,-23.0,12840.0,128.0,123.0,603,603.0,604.0,1076.0,108.0,,304.0,3039,1092.0,529.0,7.0,0.0,3025.8,11.71324037,Accelerating,Accelerating
32:22.4,-29.0,12856.0,127.0,125.0,607,607.0,607.0,1079.0,113.0,564.0,303.0,3061,1076.0,526.0,22.0,4.0,3036.4,15.07647174,Accelerating,Accelerating
32:22.5,-82.0,12840.0,103.0,147.0,683,683.0,689.0,1076.0,164.0,583.0,281.0,3069,976.0,525.0,8.0,76.0,3044.6,19.7813043,Accelerating,Accelerating
32:22.6,,12793.0,,,775,775.0,782.0,1076.0,196.0,614.0,256.0,3092,916.0,524.0,23.0,92.0,3058.6,24.08941676,Accelerating,Accelerating
32:22.7,-244.0,12778.0,55.0,204.0,845,845.0,845.0,1186.0,219.0,640.0,237.0,3112,837.0,520.0,20.0,70.0,3074.6,28.21878807,Accelerating,Accelerating
32:22.8,-240.0,12762.0,50.0,205.0,848,848.0,848.0,1181.0,,641.0,236.0,3100,836.0,520.0,-12.0,3.0,3086.8,21.32369574,Accelerating,Braking
32:22.9,-81.0,,51.0,207.0,847,847.0,847.0,1023.0,219.0,640.0,237.0,3127,831.0,519.0,27.0,-1.0,3100.0,21.78302091,Accelerating,Accelerating
32:23.1,-42.0,,53.0,207.0,845,845.0,844.0,984.0,215.0,638.0,239.0,3148,833.0,515.0,21.0,-2.0,3115.8,22.32039426,Accelerating,Accelerating
32:23.2,-41.0,,54.0,206.0,841,841.0,840.0,985.0,211.0,636.0,240.0,3148,833.0,511.0,0.0,-4.0,3127.0,21.42428529,Accelerating,Cruising
32:23.3,-23.0,12762.0,57.0,206.0,837,837.0,836.0,968.0,209.0,634.0,243.0,3195,829.0,508.0,47.0,-4.0,3143.6,34.8468076,Accelerating,Accelerating
32:23.4,-25.0,12746.0,59.0,207.0,835,835.0,835.0,970.0,208.0,633.0,245.0,3217,826.0,506.0,22.0,-2.0,3167.0,37.43661309,Accelerating,Accelerating
32:23.5,-27.0,,58.0,207.0,835,835.0,834.0,972.0,207.0,633.0,244.0,3199,831.0,507.0,-18.0,0.0,3181.4,31.59588581,Accelerating,Braking
32:23.5,-13.0,12746.0,60.0,206.0,830,830.0,831.0,960.0,206.0,630.0,246.0,3215,824.0,503.0,16.0,-5.0,3194.8,27.87830698,Accelerating,Accelerating
32:23.6,-17.0,12731.0,60.0,207.0,830,830.0,830.0,964.0,203.0,630.0,246.0,3219,825.0,501.0,4.0,0.0,3209.0,11.13552873,Accelerating,Cruising
32:23.8,-12.0,12746.0,64.0,205.0,824,824.0,824.0,961.0,199.0,626.0,250.0,3268,826.0,497.0,49.0,-6.0,3223.6,26.05379051,Accelerating,Accelerating
32:23.9,-12.0,12715.0,65.0,205.0,822,822.0,822.0,962.0,,625.0,251.0,3277,830.0,499.0,9.0,-2.0,3235.6,34.65256123,Accelerating,Accelerating
32:24.0,-9.0,12746.0,64.0,206.0,823,823.0,822.0,958.0,199.0,625.0,250.0,3277,820.0,495.0,0.0,1.0,3251.2,31.46744349,Accelerating,Cruising
32:24.1,-8.0,12731.0,66.0,205.0,820,820.0,821.0,958.0,198.0,623.0,252.0,3298,821.0,496.0,21.0,-3.0,3267.8,29.42278029,Accelerating,Accelerating
32:24.1,-17.0,12731.0,68.0,206.0,818,818.0,818.0,968.0,197.0,621.0,254.0,3326,815.0,492.0,28.0,-2.0,3289.2,23.33880888,Accelerating,Accelerating
32:24.4,-11.0,12715.0,68.0,206.0,817,817.0,817.0,962.0,197.0,620.0,254.0,3338,809.0,488.0,12.0,-1.0,3303.2,27.97677608,Accelerating,Accelerating
32:24.4,-8.0,12746.0,69.0,205.0,814,814.0,815.0,960.0,196.0,619.0,255.0,3343,803.0,485.0,5.0,-3.0,3316.4,28.09448344,Accelerating,Accelerating
32:24.5,-10.0,12746.0,70.0,207.0,816,816.0,815.0,962.0,,619.0,256.0,3379,798.0,482.0,36.0,2.0,3336.8,29.33768907,Accelerating,Accelerating
32:24.7,-11.0,12731.0,71.0,207.0,813,813.0,814.0,963.0,,617.0,257.0,3391,791.0,480.0,12.0,-3.0,3355.4,28.04104135,Accelerating,Accelerating
32:24.8,-8.0,12746.0,73.0,208.0,812,812.0,813.0,961.0,196.0,616.0,258.0,3389,786.0,477.0,-2.0,-1.0,3368.0,25.57342371,Accelerating,Cruising
32:24.9,-15.0,12731.0,74.0,209.0,812,812.0,812.0,968.0,195.0,615.0,259.0,3424,792.0,479.0,35.0,0.0,3385.2,29.03790626,Accelerating,Accelerating
32:25.0,-12.0,12731.0,75.0,208.0,811,811.0,811.0,965.0,,615.0,259.0,3414,793.0,479.0,-10.0,-1.0,3399.4,18.79627623,Accelerating,Braking
32:25.3,-8.0,12746.0,77.0,208.0,808,808.0,808.0,962.0,195.0,613.0,261.0,3485,781.0,468.0,71.0,-3.0,3420.6,38.97819903,Accelerating,Accelerating
32:25.4,-9.0,12731.0,79.0,211.0,807,807.0,807.0,963.0,194.0,611.0,263.0,3492,777.0,472.0,7.0,-1.0,3440.8,45.43897006,Accelerating,Accelerating
32:25.5,-5.0,12715.0,82.0,208.0,798,798.0,797.0,962.0,186.0,609.0,266.0,3492,784.0,468.0,0.0,-9.0,3461.4,38.97178467,Accelerating,Braking
32:25.7,5.0,12715.0,87.0,200.0,781,781.0,780.0,958.0,171.0,604.0,271.0,3521,802.0,464.0,29.0,-17.0,3480.8,39.83340307,Accelerating,Accelerating
32:25.8,19.0,12746.0,100.0,189.0,744,744.0,741.0,956.0,144.0,596.0,282.0,3540,845.0,461.0,19.0,-37.0,3506.0,23.52658071,Accelerating,Accelerating
32:25.8,35.0,12731.0,114.0,170.0,691,691.0,685.0,957.0,109.0,577.0,296.0,3521,897.0,461.0,-19.0,-53.0,3513.2,20.84946042,Accelerating,Braking
32:25.9,134.0,12809.0,156.0,120.0,540,540.0,528.0,954.0,7.0,525.0,335.0,3500,1294.0,464.0,-21.0,-151.0,3514.8,19.0446843,Accelerating,Braking
32:26.0,,12856.0,,,365,365.0,356.0,905.0,5.0,443.0,367.0,3374,1465.0,478.0,-126.0,-175.0,3491.2,67.02760625,Accelerating,Braking
32:26.1,185.0,12840.0,191.0,53.0,262,262.0,262.0,903.0,5.0,353.0,364.0,3201,1563.0,504.0,-173.0,-103.0,3427.2,142.1432376,Accelerating,Braking
32:26.3,264.0,12887.0,182.0,40.0,220,220.0,219.0,824.0,4.0,300.0,355.0,2881,1707.0,550.0,-320.0,-42.0,3295.4,264.3734102,Accelerating,Braking
32:26.3,266.0,12903.0,179.0,38.0,214,214.0,214.0,822.0,5.0,287.0,352.0,2790,1724.0,557.0,-91.0,-6.0,3149.2,307.0972159,Accelerating,Braking
32:26.4,247.0,12856.0,175.0,35.0,209,209.0,210.0,841.0,,275.0,348.0,2670,1770.0,578.0,-120.0,-5.0,2983.2,294.1202135,Accelerating,Braking
32:26.5,211.0,12871.0,172.0,34.0,209,209.0,209.0,877.0,5.0,269.0,345.0,2592,1789.0,586.0,-78.0,0.0,2826.8,236.6615727,Accelerating,Braking
32:26.6,169.0,12887.0,168.0,32.0,210,210.0,210.0,919.0,4.0,262.0,341.0,2484,1816.0,599.0,-108.0,1.0,2683.4,157.0853271,Accelerating,Braking
32:26.7,166.0,12934.0,164.0,31.0,212,212.0,212.0,922.0,5.0,261.0,337.0,2372,1852.0,614.0,-112.0,2.0,2581.6,161.8727896,Accelerating,Braking
32:26.8,164.0,12903.0,162.0,30.0,214,214.0,214.0,924.0,,262.0,335.0,2313,1874.0,624.0,-59.0,2.0,2486.2,148.3414979,Accelerating,Braking
32:26.9,165.0,12950.0,160.0,29.0,215,215.0,215.0,923.0,,262.0,333.0,2269,1889.0,631.0,-44.0,1.0,2406.0,131.5807737,Accelerating,Braking
32:27.0,199.0,12918.0,158.0,29.0,217,217.0,218.0,889.0,,263.0,331.0,2203,1906.0,639.0,-66.0,2.0,2328.2,106.7740605,Accelerating,Braking
