Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
07:59:23.594,-3.0,13106.0,197.0,41.0,236.0,236.0,236.0,1091.0,14.0,315.0,353.0,2825.0,1674.0,558.0,-22.0,-3.0,2829.0,23.547823678654893,Neutral,Braking
07:59:24.063,198.0,13122.0,196.0,39.0,226.0,226.0,226.0,890.0,11.0,302.0,352.0,2801.0,1695.0,560.0,-24.0,-10.0,2817.6,19.437077969720622,Neutral,Braking
07:59:24.266,178.0,13106.0,197.0,,221.0,221.0,221.0,910.0,9.0,296.0,353.0,2815.0,1706.0,560.0,14.0,-5.0,2820.6,17.052858997863186,Neutral,Accelerating
07:59:24.391,175.0,13059.0,196.0,39.0,221.0,221.0,221.0,913.0,10.0,296.0,352.0,2793.0,1706.0,560.0,-22.0,0.0,2816.2,21.19433886680582,Neutral,Braking
07:59:24.453,176.0,13106.0,195.0,38.0,219.0,219.0,219.0,912.0,9.0,292.0,351.0,2783.0,1701.0,560.0,-10.0,-2.0,2803.4,16.81665840769125,Neutral,Braking
07:59:24.625,172.0,,195.0,38.0,221.0,221.0,221.0,916.0,10.0,294.0,351.0,2773.0,1699.0,562.0,-10.0,2.0,2793.0,16.186414056268056,Neutral,Braking
07:59:24.766,168.0,,196.0,40.0,234.0,234.0,234.0,920.0,25.0,310.0,352.0,2781.0,1619.0,563.0,8.0,13.0,2789.0,16.186414056267804,Neutral,Accelerating
07:59:24.844,170.0,13090.0,195.0,44.0,260.0,260.0,261.0,918.0,32.0,340.0,351.0,2763.0,1588.0,565.0,-18.0,26.0,2778.6,11.260550608248446,Neutral,Accelerating
07:59:24.922,157.0,13075.0,,48.0,279.0,279.0,281.0,931.0,35.0,362.0,,2775.0,1576.0,565.0,12.0,19.0,2775.0,7.874007874070148,Neutral,Accelerating
07:59:25.000,157.0,13028.0,195.0,51.0,296.0,296.0,297.0,931.0,39.0,382.0,351.0,2765.0,1551.0,564.0,-10.0,17.0,2771.4,7.402702209390265,Neutral,Accelerating
07:59:25.094,148.0,13043.0,196.0,54.0,315.0,315.0,315.0,938.0,48.0,404.0,352.0,2778.0,1493.0,561.0,13.0,19.0,2772.4,7.987490219143523,Neutral,Accelerating
07:59:25.219,-11.0,13090.0,197.0,65.0,360.0,360.0,361.0,1069.0,55.0,436.0,353.0,2823.0,1436.0,560.0,45.0,45.0,2780.8,24.43767583058848,Neutral,Accelerating
07:59:25.313,-23.0,13043.0,195.0,66.0,371.0,371.0,371.0,1067.0,,443.0,351.0,2750.0,1442.0,563.0,-73.0,11.0,2778.2,27.32581197331425,Neutral,Accelerating
07:59:25.391,-110.0,13012.0,196.0,68.0,380.0,380.0,381.0,1156.0,55.0,450.0,352.0,2778.0,1447.0,565.0,28.0,9.0,2778.8,27.27086357270201,Neutral,Accelerating
07:59:25.485,-114.0,13028.0,194.0,68.0,385.0,385.0,385.0,1157.0,56.0,453.0,350.0,2747.0,1441.0,565.0,-31.0,5.0,2775.2,30.54013752426337,Neutral,Accelerating
07:59:25.563,-107.0,13075.0,196.0,70.0,390.0,390.0,390.0,1159.0,57.0,457.0,352.0,2800.0,1420.0,560.0,53.0,5.0,2779.6,32.56224807965394,Neutral,Accelerating
07:59:25.672,-77.0,13012.0,195.0,71.0,397.0,397.0,397.0,1123.0,57.0,462.0,351.0,2765.0,1436.0,565.0,-35.0,7.0,2768.0,21.783020910812805,Neutral,Accelerating
07:59:25.766,-78.0,13012.0,,71.0,397.0,397.0,396.0,1123.0,53.0,462.0,,2770.0,1437.0,566.0,5.0,0.0,2772.0,19.3520024803873,Neutral,Accelerating
07:59:25.844,-61.0,13059.0,195.0,64.0,359.0,359.0,359.0,1110.0,7.0,435.0,351.0,2760.0,1665.0,565.0,-10.0,-38.0,2768.4,19.629060089594432,Neutral,Braking
07:59:25.922,-20.0,13059.0,194.0,48.0,282.0,282.0,278.0,1108.0,3.0,366.0,350.0,2746.0,1754.0,565.0,-14.0,-77.0,2768.2,19.904773296898156,Neutral,Braking
07:59:26.016,-11.0,13106.0,194.0,40.0,239.0,239.0,239.0,1099.0,2.0,312.0,350.0,2723.0,1777.0,576.0,-23.0,-43.0,2752.8,18.91295852057215,Neutral,Braking
07:59:26.110,-12.0,13090.0,196.0,39.0,224.0,224.0,223.0,1100.0,,298.0,352.0,2778.0,1752.0,562.0,55.0,-15.0,2755.4,21.697926168205296,Neutral,Accelerating
07:59:26.235,16.0,13075.0,196.0,37.0,212.0,212.0,212.0,1072.0,,285.0,352.0,2781.0,1757.0,563.0,3.0,-12.0,2757.6,23.985412233290685,Neutral,Braking
07:59:26.328,127.0,13090.0,194.0,36.0,209.0,209.0,209.0,961.0,,280.0,350.0,2726.0,1762.0,569.0,-55.0,-3.0,2750.8,27.67128475515508,Neutral,Braking
07:59:26.406,125.0,13075.0,195.0,,205.0,205.0,205.0,963.0,,,351.0,2754.0,1756.0,566.0,28.0,-4.0,2752.4,27.55539874508952,Neutral,Accelerating
07:59:26.500,169.0,13075.0,194.0,,207.0,207.0,207.0,919.0,,280.0,350.0,2744.0,1771.0,570.0,-10.0,2.0,2756.6,23.212065827945825,Neutral,Braking
07:59:26.578,172.0,13090.0,,,207.0,207.0,207.0,916.0,2.0,278.0,,2728.0,1764.0,567.0,-16.0,0.0,2746.6,22.44548952464335,Neutral,Braking
07:59:26.797,191.0,13028.0,194.0,,206.0,206.0,207.0,897.0,3.0,279.0,350.0,2739.0,1762.0,569.0,11.0,-1.0,2738.2,11.584472366096826,Neutral,Accelerating
07:59:26.875,192.0,12997.0,193.0,,206.0,206.0,207.0,896.0,2.0,277.0,349.0,2714.0,1769.0,572.0,-25.0,0.0,2735.8,15.368799562778358,Neutral,Braking
07:59:27.047,192.0,13043.0,193.0,,205.0,205.0,204.0,896.0,,277.0,349.0,2703.0,1775.0,572.0,-11.0,-1.0,2725.6,17.096783323211387,Neutral,Braking
07:59:27.125,183.0,13075.0,193.0,36.0,207.0,207.0,206.0,905.0,,278.0,,2722.0,1773.0,571.0,19.0,2.0,2721.2,13.663820841947247,Neutral,Accelerating
07:59:27.235,170.0,13090.0,143.0,0.0,204.0,204.0,204.0,918.0,2.0,,,2701.0,1771.0,573.0,-21.0,-3.0,2715.8,15.514509338062302,Neutral,Braking
07:59:28.578,-189.0,13075.0,140.0,,215.0,215.0,216.0,1277.0,,,346.0,2618.0,1801.0,586.0,-83.0,11.0,2691.6,42.015473340196735,Neutral,Accelerating
07:59:28.688,-188.0,13075.0,139.0,,216.0,216.0,217.0,1276.0,,,345.0,2604.0,1796.0,584.0,-14.0,1.0,2669.6,54.34427292733566,Neutral,Braking
07:59:29.235,-188.0,13122.0,138.0,0.0,219.0,219.0,219.0,1276.0,5.0,275.0,344.0,2567.0,1805.0,591.0,-37.0,3.0,2642.4,66.19138916808362,Neutral,Braking
07:59:29.328,-187.0,13122.0,140.0,35.0,221.0,221.0,221.0,1275.0,11.0,279.0,343.0,2555.0,1779.0,590.0,-12.0,2.0,2609.0,57.55432216611218,Neutral,Braking
07:59:29.406,-188.0,13075.0,156.0,37.0,240.0,240.0,240.0,1276.0,19.0,304.0,344.0,2560.0,1717.0,592.0,5.0,19.0,2580.8,28.331960751077133,Neutral,Accelerating
07:59:29.578,-188.0,13122.0,187.0,42.0,271.0,271.0,272.0,1276.0,27.0,343.0,343.0,2555.0,1682.0,595.0,-5.0,31.0,2568.2,20.608250774885104,Neutral,Accelerating
07:59:29.688,-190.0,13090.0,,47.0,302.0,302.0,304.0,1278.0,41.0,384.0,,2542.0,1599.0,595.0,-13.0,31.0,2555.8,9.148770409215162,Neutral,Accelerating
07:59:29.781,-215.0,13106.0,187.0,52.0,328.0,328.0,328.0,1278.0,44.0,409.0,343.0,2531.0,1583.0,596.0,-11.0,26.0,2548.6,11.886967653717194,Neutral,Accelerating
07:59:29.860,-226.0,13122.0,188.0,55.0,338.0,338.0,338.0,1276.0,44.0,417.0,344.0,2569.0,1577.0,593.0,38.0,10.0,2551.4,15.009996668904522,Neutral,Accelerating
07:59:29.938,-241.0,13028.0,187.0,56.0,347.0,347.0,347.0,1276.0,46.0,423.0,343.0,2554.0,1563.0,595.0,-15.0,9.0,2550.2,14.37706506907868,Neutral,Accelerating
07:59:30.110,-272.0,13090.0,186.0,61.0,369.0,369.0,369.0,1275.0,49.0,439.0,342.0,2520.0,1546.0,,-34.0,22.0,2543.2,19.17550520848174,Neutral,Accelerating
07:59:30.250,-237.0,13075.0,187.0,62.0,375.0,375.0,375.0,1240.0,48.0,443.0,342.0,2518.0,1552.0,595.0,-2.0,6.0,2538.4,22.300224214130697,Neutral,Accelerating
07:59:30.360,-166.0,13106.0,,61.0,366.0,366.0,366.0,1171.0,9.0,437.0,343.0,2529.0,1605.0,598.0,11.0,-9.0,2538.0,22.483327155928237,Neutral,Accelerating
07:59:30.438,-88.0,13106.0,187.0,44.0,283.0,283.0,283.0,1176.0,2.0,358.0,342.0,2509.0,1836.0,602.0,-20.0,-83.0,2526.0,17.190113437684914,Neutral,Braking
07:59:30.531,-37.0,13075.0,184.0,36.0,238.0,238.0,238.0,1125.0,2.0,298.0,340.0,2472.0,1846.0,604.0,-37.0,-45.0,2509.6,22.18783450453077,Neutral,Braking
07:59:30.610,-36.0,13090.0,188.0,34.0,220.0,220.0,220.0,1124.0,3.0,278.0,343.0,2550.0,1818.0,594.0,78.0,-18.0,2515.6,28.7802015281418,Neutral,Accelerating
07:59:30.750,-12.0,13106.0,186.0,33.0,214.0,214.0,214.0,1100.0,3.0,268.0,342.0,2524.0,1826.0,597.0,-26.0,-6.0,2516.8,29.029295547781693,Neutral,Braking
07:59:30.828,73.0,13090.0,,32.0,212.0,212.0,212.0,1015.0,2.0,264.0,341.0,2484.0,1843.0,602.0,-40.0,-2.0,2507.8,31.196153609066,Neutral,Braking
07:59:31.016,,13059.0,,,212.0,212.0,212.0,928.0,2.0,264.0,341.0,2486.0,1837.0,600.0,2.0,0.0,2503.2,32.63740185738494,Neutral,Cruising
07:59:31.141,181.0,13106.0,185.0,32.0,209.0,209.0,209.0,907.0,,262.0,,2465.0,1834.0,601.0,-21.0,-3.0,2501.8,34.412207136428066,Neutral,Braking
07:59:31.406,169.0,13012.0,185.0,,213.0,213.0,213.0,919.0,,265.0,341.0,2473.0,1846.0,606.0,8.0,4.0,2486.4,22.67818334876941,Neutral,Accelerating
07:59:31.485,140.0,13028.0,183.0,,214.0,214.0,214.0,948.0,,,339.0,2437.0,1858.0,609.0,-36.0,1.0,2469.0,19.811612756168227,Neutral,Braking
07:59:31.750,103.0,13090.0,140.0,31.0,214.0,214.0,214.0,985.0,,263.0,337.0,2371.0,1865.0,615.0,-66.0,0.0,2446.4,45.81266200517411,Neutral,Braking
07:59:31.828,101.0,13075.0,155.0,32.0,218.0,218.0,217.0,987.0,,269.0,,2386.0,1874.0,616.0,15.0,4.0,2426.4,46.030424721050366,Neutral,Accelerating
07:59:31.922,89.0,13075.0,171.0,31.0,216.0,216.0,216.0,999.0,,265.0,337.0,2365.0,1884.0,620.0,-21.0,-2.0,2406.4,46.784612855085655,Neutral,Braking
07:59:32.000,89.0,13028.0,181.0,31.0,214.0,214.0,214.0,999.0,,263.0,336.0,2353.0,1871.0,617.0,-12.0,-2.0,2382.4,32.753625753497886,Neutral,Braking
07:59:32.188,-25.0,13059.0,179.0,,214.0,214.0,214.0,1113.0,2.0,262.0,335.0,2307.0,1891.0,626.0,-46.0,0.0,2356.4,30.063266622244324,Neutral,Braking
07:59:32.266,-25.0,13075.0,,,217.0,217.0,217.0,1113.0,3.0,265.0,334.0,2301.0,1895.0,628.0,-6.0,3.0,2342.4,37.05131576611177,Neutral,Braking
07:59:32.453,-41.0,13090.0,,,219.0,219.0,219.0,1129.0,2.0,267.0,,2294.0,1898.0,627.0,-7.0,2.0,2324.0,32.557641192200734,Neutral,Braking
07:59:32.531,-42.0,13106.0,,,221.0,221.0,221.0,1130.0,3.0,270.0,,2293.0,1901.0,629.0,-1.0,2.0,2309.6,24.915858403837078,Neutral,Cruising
07:59:32.625,-41.0,13075.0,179.0,,218.0,218.0,218.0,1129.0,3.0,266.0,334.0,2279.0,1898.0,630.0,-14.0,-3.0,2294.8,10.497618777610189,Neutral,Braking
07:59:32.750,-58.0,13106.0,178.0,,219.0,219.0,219.0,1146.0,2.0,267.0,333.0,2272.0,1909.0,632.0,-7.0,1.0,2287.8,11.90378091196328,Neutral,Braking
07:59:32.844,-48.0,13122.0,178.0,,217.0,217.0,217.0,1136.0,3.0,264.0,333.0,2262.0,1904.0,,-10.0,-2.0,2280.0,13.729530217746204,Neutral,Braking
07:59:32.922,-47.0,13122.0,179.0,,218.0,218.0,219.0,1135.0,,266.0,334.0,2278.0,1911.0,632.0,16.0,1.0,2276.8,11.300442469213298,Neutral,Accelerating
07:59:33.016,-58.0,13153.0,178.0,,217.0,217.0,217.0,1146.0,3.0,265.0,333.0,2254.0,1907.0,631.0,-24.0,-1.0,2269.0,10.770329614268288,Neutral,Braking
07:59:33.094,-59.0,13075.0,179.0,,217.0,217.0,218.0,1147.0,2.0,265.0,334.0,2281.0,1901.0,631.0,27.0,0.0,2269.4,11.260550608206731,Neutral,Accelerating
07:59:33.203,-59.0,13043.0,178.0,,219.0,219.0,219.0,1147.0,,266.0,333.0,2261.0,1910.0,632.0,-20.0,2.0,2267.2,11.691877522450406,Neutral,Braking
07:59:33.297,-58.0,13028.0,178.0,,221.0,221.0,221.0,1146.0,,269.0,,2263.0,1906.0,633.0,2.0,2.0,2267.4,11.588787684653695,Neutral,Cruising
07:59:33.375,-57.0,13028.0,177.0,,225.0,225.0,224.0,1145.0,2.0,274.0,333.0,2254.0,1911.0,633.0,-9.0,4.0,2262.6,11.058933040758165,Neutral,Braking
07:59:33.453,-64.0,13090.0,,,224.0,224.0,224.0,1152.0,3.0,272.0,332.0,2243.0,1918.0,636.0,-11.0,-1.0,2260.4,13.92120684423472,Neutral,Braking
07:59:33.547,-63.0,13090.0,177.0,30.0,223.0,223.0,222.0,1151.0,2.0,271.0,332.0,2217.0,1921.0,637.0,-26.0,-1.0,2247.6,18.80957203128092,Neutral,Braking
07:59:33.625,-67.0,13043.0,175.0,29.0,221.0,221.0,221.0,1155.0,2.0,268.0,331.0,2206.0,1923.0,638.0,-11.0,-2.0,2236.6,24.296090220443453,Neutral,Braking
07:59:33.735,-58.0,13059.0,,,224.0,224.0,224.0,1146.0,3.0,271.0,331.0,2202.0,1924.0,638.0,-4.0,3.0,2224.4,23.006520814758293,Neutral,Cruising
07:59:34.047,-64.0,13106.0,175.0,30.0,229.0,229.0,229.0,1152.0,3.0,277.0,,2184.0,1930.0,641.0,-18.0,5.0,2210.4,21.75545908501771,Neutral,Accelerating
07:59:34.235,-36.0,13137.0,175.0,30.0,229.0,229.0,229.0,1124.0,3.0,277.0,,2169.0,1937.0,644.0,-15.0,0.0,2195.6,19.034179782692323,Neutral,Braking
07:59:34.313,-36.0,13090.0,174.0,29.0,228.0,228.0,228.0,1124.0,2.0,275.0,,2170.0,1934.0,643.0,1.0,-1.0,2186.2,17.355114519928637,Neutral,Cruising
07:59:34.406,-42.0,13122.0,175.0,,227.0,227.0,226.0,1130.0,3.0,274.0,,2174.0,1939.0,645.0,4.0,-1.0,2179.8,13.754999091233222,Neutral,Cruising
07:59:34.703,-30.0,13137.0,,30.0,232.0,232.0,233.0,1118.0,10.0,280.0,,2167.0,1897.0,645.0,-7.0,5.0,2172.8,6.760177512448473,Neutral,Accelerating
07:59:34.781,-31.0,13153.0,175.0,31.0,243.0,243.0,243.0,1119.0,14.0,294.0,330.0,2189.0,1876.0,644.0,22.0,11.0,2173.8,8.871302046476371,Neutral,Accelerating
07:59:34.860,6.0,12684.0,174.0,32.0,256.0,256.0,256.0,1082.0,16.0,308.0,329.0,2145.0,1859.0,648.0,-44.0,13.0,2169.0,15.858751527147582,Neutral,Accelerating
07:59:34.953,5.0,12809.0,,35.0,268.0,268.0,269.0,1083.0,20.0,323.0,,2164.0,1845.0,643.0,19.0,12.0,2167.8,15.99062225180132,Neutral,Accelerating
07:59:35.031,-14.0,12825.0,174.0,37.0,284.0,284.0,285.0,1102.0,24.0,342.0,329.0,2161.0,1814.0,644.0,-3.0,16.0,2165.2,15.786069808530524,Neutral,Accelerating
07:59:35.110,-12.0,12825.0,175.0,39.0,298.0,298.0,298.0,1100.0,30.0,359.0,330.0,2174.0,1774.0,645.0,13.0,14.0,2166.6,16.288032416464585,Neutral,Accelerating
07:59:35.235,-74.0,12809.0,175.0,45.0,335.0,335.0,335.0,1124.0,53.0,396.0,330.0,2186.0,1670.0,643.0,12.0,37.0,2166.0,15.280706789929662,Neutral,Accelerating
07:59:35.328,-227.0,12840.0,166.0,62.0,442.0,442.0,442.0,1227.0,94.0,472.0,321.0,2170.0,1436.0,642.0,-16.0,107.0,2171.0,9.797958971123151,Neutral,Accelerating
07:59:35.422,-225.0,13012.0,128.0,82.0,558.0,558.0,569.0,1225.0,106.0,525.0,284.0,2169.0,1320.0,645.0,-1.0,116.0,2172.0,9.137833441238394,Neutral,Accelerating
07:59:35.500,-231.0,13028.0,84.0,105.0,686.0,686.0,686.0,1224.0,109.0,569.0,245.0,2198.0,1310.0,641.0,29.0,128.0,2179.4,12.401612798335115,Neutral,Accelerating
07:59:35.578,-240.0,13028.0,65.0,112.0,721.0,721.0,721.0,1222.0,109.0,581.0,233.0,2165.0,1316.0,644.0,-33.0,35.0,2177.6,13.93915348935605,Neutral,Accelerating
07:59:35.719,-302.0,12887.0,58.0,118.0,741.0,741.0,742.0,1278.0,110.0,591.0,228.0,2188.0,1311.0,643.0,23.0,20.0,2178.0,14.2653426176811,Neutral,Accelerating
07:59:35.797,-230.0,12699.0,57.0,119.0,742.0,742.0,743.0,1205.0,,591.0,227.0,2194.0,1304.0,641.0,6.0,1.0,2182.8,14.923136399558835,Neutral,Accelerating
07:59:35.875,-227.0,12746.0,56.0,120.0,745.0,745.0,743.0,1201.0,110.0,593.0,226.0,2203.0,1300.0,638.0,9.0,3.0,2189.6,14.808781178741532,Neutral,Accelerating
07:59:35.969,-117.0,12778.0,56.0,120.0,745.0,745.0,745.0,1091.0,111.0,,227.0,2205.0,1301.0,640.0,2.0,0.0,2191.0,16.077935190808965,Neutral,Cruising
07:59:36.047,-121.0,12746.0,57.0,121.0,742.0,742.0,743.0,1096.0,111.0,593.0,228.0,2227.0,1298.0,637.0,22.0,-3.0,2203.4,14.87615541730719,Neutral,Accelerating
07:59:36.141,-89.0,12934.0,57.0,120.0,742.0,742.0,741.0,1064.0,110.0,592.0,228.0,2231.0,1296.0,,4.0,0.0,2212.0,16.12451549659385,Neutral,Cruising
07:59:36.235,-76.0,13043.0,59.0,121.0,740.0,740.0,740.0,1052.0,,593.0,230.0,2242.0,1298.0,637.0,11.0,-2.0,2221.6,16.99411662899583,Neutral,Accelerating
07:59:36.328,-79.0,13043.0,60.0,121.0,738.0,738.0,737.0,1055.0,110.0,593.0,231.0,2250.0,1289.0,634.0,8.0,-2.0,2231.0,17.131841699009765,Neutral,Accelerating
07:59:36.406,-66.0,12950.0,61.0,120.0,735.0,735.0,736.0,1043.0,109.0,591.0,231.0,2249.0,1295.0,634.0,-1.0,-3.0,2239.8,10.425929215180162,Neutral,Cruising
07:59:36.485,-56.0,12621.0,68.0,114.0,715.0,715.0,712.0,1040.0,93.0,582.0,238.0,2231.0,1345.0,636.0,-18.0,-20.0,2240.6,9.28977932999214,Neutral,Braking
07:59:36.563,-55.0,12652.0,77.0,111.0,693.0,693.0,693.0,1046.0,91.0,577.0,246.0,2273.0,1365.0,634.0,42.0,-22.0,2249.0,15.411035007421315,Neutral,Accelerating
07:59:36.735,-10.0,12731.0,92.0,107.0,661.0,661.0,661.0,1010.0,93.0,569.0,257.0,2298.0,1344.0,626.0,25.0,-32.0,2260.2,25.85923432741165,Neutral,Accelerating
07:59:36.828,-11.0,12746.0,91.0,106.0,662.0,662.0,662.0,1011.0,94.0,568.0,256.0,2285.0,1341.0,628.0,-13.0,1.0,2267.2,27.114571728131665,Neutral,Braking
07:59:36.906,-17.0,12997.0,90.0,107.0,665.0,665.0,665.0,1017.0,93.0,570.0,256.0,2298.0,1340.0,627.0,13.0,3.0,2277.0,27.73986301336068,Neutral,Accelerating
07:59:36.985,-15.0,13012.0,91.0,108.0,663.0,663.0,664.0,1015.0,93.0,571.0,257.0,2317.0,1339.0,627.0,19.0,-2.0,2294.2,16.452963258940585,Neutral,Accelerating
07:59:37.063,-52.0,13028.0,94.0,108.0,661.0,661.0,660.0,1052.0,94.0,570.0,258.0,2319.0,1337.0,623.0,2.0,-2.0,2303.4,14.363147287418082,Neutral,Cruising
07:59:37.235,-46.0,12652.0,96.0,109.0,659.0,659.0,659.0,1046.0,,573.0,260.0,2353.0,1331.0,623.0,34.0,-2.0,2314.4,25.74490240805132,Neutral,Accelerating
07:59:37.328,-49.0,12731.0,96.0,,657.0,657.0,658.0,1049.0,,571.0,260.0,2346.0,1326.0,620.0,-7.0,-2.0,2326.6,22.589820716422444,Neutral,Braking
07:59:37.406,-47.0,12699.0,98.0,109.0,656.0,656.0,657.0,1047.0,,572.0,262.0,2360.0,1328.0,621.0,14.0,-1.0,2339.0,19.81161275616225,Neutral,Accelerating
07:59:37.469,-51.0,12762.0,,110.0,655.0,655.0,655.0,1051.0,,573.0,,2372.0,1322.0,618.0,12.0,-1.0,2350.0,19.81161275616282,Neutral,Accelerating
07:59:37.641,-47.0,13012.0,99.0,110.0,653.0,653.0,653.0,1047.0,,,263.0,2381.0,1313.0,617.0,9.0,-2.0,2362.4,14.152738250959713,Neutral,Accelerating
07:59:37.750,-47.0,12997.0,100.0,111.0,651.0,651.0,651.0,1047.0,94.0,,264.0,2391.0,1309.0,615.0,10.0,-2.0,2370.0,17.621010186711583,Neutral,Accelerating
07:59:37.844,-44.0,13012.0,101.0,109.0,649.0,649.0,649.0,1044.0,95.0,573.0,265.0,2391.0,1316.0,615.0,0.0,-2.0,2379.0,13.247641299499769,Neutral,Cruising
07:59:37.922,-47.0,12997.0,102.0,110.0,648.0,648.0,649.0,1047.0,94.0,574.0,266.0,2406.0,1311.0,613.0,15.0,-1.0,2388.2,12.716131487218476,Neutral,Accelerating
07:59:38.016,-41.0,12684.0,102.0,111.0,647.0,647.0,647.0,1041.0,94.0,575.0,266.0,2419.0,1314.0,614.0,13.0,-1.0,2397.6,14.926486525644425,Neutral,Accelerating
07:59:38.094,-43.0,12684.0,103.0,111.0,644.0,644.0,645.0,1043.0,96.0,573.0,267.0,2414.0,1298.0,609.0,-5.0,-3.0,2404.2,12.911235417273414,Neutral,Braking
07:59:38.297,-39.0,12762.0,105.0,113.0,644.0,644.0,643.0,1039.0,96.0,577.0,269.0,2459.0,1291.0,606.0,45.0,0.0,2417.8,25.351528553526705,Neutral,Accelerating
07:59:38.375,-45.0,13012.0,105.0,111.0,642.0,642.0,642.0,1045.0,95.0,575.0,269.0,2442.0,1292.0,606.0,-17.0,-2.0,2428.0,21.89748844046502,Neutral,Braking
07:59:38.453,-38.0,12965.0,106.0,113.0,641.0,641.0,642.0,1038.0,96.0,577.0,270.0,2473.0,1293.0,607.0,31.0,-1.0,2441.4,25.30414985729269,Neutral,Accelerating
07:59:38.547,-38.0,13012.0,107.0,113.0,639.0,639.0,639.0,1038.0,,577.0,271.0,2473.0,1285.0,606.0,0.0,-2.0,2452.2,24.873680869552565,Neutral,Cruising
07:59:38.625,-25.0,12981.0,106.0,111.0,639.0,639.0,639.0,1025.0,,575.0,270.0,2449.0,1284.0,605.0,-24.0,0.0,2459.2,13.971399357271167,Neutral,Braking
07:59:38.750,-28.0,12731.0,109.0,113.0,637.0,637.0,637.0,1028.0,,577.0,272.0,2485.0,1278.0,602.0,36.0,-2.0,2464.4,18.10524785802081,Neutral,Accelerating
07:59:38.828,-22.0,12746.0,109.0,114.0,637.0,637.0,636.0,1022.0,,577.0,272.0,2484.0,1278.0,602.0,-1.0,0.0,2472.8,14.498275759564764,Neutral,Cruising
07:59:38.922,-25.0,,111.0,115.0,634.0,634.0,633.0,1025.0,,579.0,274.0,2505.0,1271.0,599.0,21.0,-3.0,2479.2,20.449938875223907,Neutral,Accelerating
07:59:39.016,-27.0,12746.0,112.0,114.0,631.0,631.0,632.0,1027.0,,578.0,275.0,2509.0,1272.0,599.0,4.0,-3.0,2486.4,23.786550821849048,Neutral,Cruising
07:59:39.094,-17.0,13012.0,112.0,,632.0,632.0,631.0,1017.0,,578.0,275.0,2528.0,1274.0,600.0,19.0,1.0,2502.2,18.34938691075091,Neutral,Accelerating
07:59:39.235,-16.0,12981.0,115.0,,629.0,629.0,630.0,1017.0,96.0,577.0,277.0,2533.0,1265.0,596.0,5.0,-3.0,2511.8,19.61377067267928,Neutral,Accelerating
07:59:39.313,-11.0,13028.0,115.0,,629.0,629.0,629.0,1013.0,97.0,,277.0,2547.0,1262.0,597.0,14.0,0.0,2524.4,17.401149387338677,Neutral,Accelerating
07:59:39.391,-8.0,12997.0,116.0,,628.0,628.0,628.0,1011.0,96.0,,278.0,2557.0,,594.0,10.0,-1.0,2534.8,18.417383093167626,Neutral,Accelerating
07:59:39.485,-9.0,12684.0,,114.0,626.0,626.0,627.0,1011.0,97.0,,,2540.0,1262.0,594.0,-17.0,-2.0,2541.0,11.467344941201862,Neutral,Braking
07:59:39.563,-17.0,12715.0,116.0,115.0,627.0,627.0,627.0,1021.0,96.0,,278.0,2568.0,1251.0,591.0,28.0,1.0,2549.0,13.838352503116992,Neutral,Accelerating
07:59:39.641,-14.0,12731.0,118.0,116.0,626.0,626.0,626.0,1018.0,97.0,577.0,280.0,2575.0,1255.0,593.0,7.0,-1.0,2557.4,14.43260198302929,Neutral,Accelerating
07:59:39.750,-22.0,12746.0,117.0,115.0,625.0,625.0,626.0,1026.0,97.0,576.0,279.0,2564.0,1257.0,591.0,-11.0,-1.0,2560.8,13.330416347606985,Neutral,Braking
07:59:39.828,-15.0,13012.0,118.0,116.0,625.0,625.0,625.0,1021.0,96.0,,280.0,2579.0,1251.0,591.0,15.0,0.0,2565.2,15.254507530581089,Neutral,Accelerating
07:59:39.922,-18.0,12997.0,118.0,115.0,624.0,624.0,625.0,1023.0,97.0,,280.0,2589.0,1248.0,590.0,10.0,-1.0,2575.0,9.77241014287535,Neutral,Accelerating
07:59:40.000,-16.0,13028.0,119.0,114.0,622.0,622.0,622.0,1022.0,,,281.0,2586.0,,590.0,-3.0,-2.0,2578.6,9.86407623655553,Neutral,Cruising
07:59:40.078,-17.0,12997.0,119.0,115.0,622.0,622.0,622.0,1023.0,,576.0,281.0,2589.0,1248.0,587.0,3.0,0.0,2581.4,10.549881515950055,Neutral,Cruising
07:59:40.250,-5.0,12731.0,121.0,116.0,618.0,618.0,618.0,1014.0,,575.0,283.0,2614.0,1242.0,586.0,25.0,-4.0,2591.4,13.2778010227825,Neutral,Accelerating
07:59:40.422,-10.0,12731.0,123.0,116.0,615.0,615.0,615.0,1021.0,96.0,574.0,285.0,2633.0,1242.0,584.0,19.0,-3.0,2602.2,20.608250774886816,Neutral,Accelerating
07:59:40.500,-18.0,12746.0,123.0,115.0,615.0,615.0,615.0,1028.0,97.0,,285.0,2626.0,1236.0,584.0,-7.0,0.0,2609.6,21.314314438907843,Neutral,Braking
07:59:40.578,-16.0,12997.0,122.0,114.0,614.0,614.0,614.0,1026.0,96.0,574.0,284.0,2618.0,1238.0,582.0,-8.0,-1.0,2616.0,16.77796173558176,Neutral,Braking
