Timestamp,AFRDifference,BatteryVoltage,IgnitionTiming,CurrentDutyCycle,Load,IgnitionLoad,MAPSource,LambdaSensor1,ThrottlePosition,BaseFuel,BaseIgnition,RPM,TransientThrottleEnrichSensitivity,TransientThrottlePercentageAsync,RPM_delta,Load_delta,RPM_roll_avg,RPM_roll_std,DrivingStyle,Behaviour
51:01.8,3.0,13184.0,153.0,64.0,490,490.0,489.0,997.0,50.0,489.0,298.0,1954,1722.0,673.0,5.0,7.0,1960.2,9.497368056,Accelerating,Accelerating
51:01.9,7.0,13137.0,151.0,65.0,496,496.0,497.0,993.0,50.0,492.0,296.0,1947,1719.0,674.0,-7.0,6.0,1954.8,7.049822693,Accelerating,Accelerating
51:02.0,4.0,13184.0,147.0,66.0,504,504.0,505.0,996.0,60.0,497.0,292.0,1939,1707.0,675.0,-8.0,8.0,1950.2,8.526429499,Accelerating,Accelerating
51:02.1,5.0,,137.0,71.0,538,538.0,538.0,995.0,89.0,507.0,282.0,1949,1533.0,674.0,10.0,34.0,1947.6,5.458937625,Accelerating,Accelerating
51:02.2,9.0,13184.0,89.0,87.0,654,654.0,654.0,991.0,105.0,544.0,244.0,1940,1405.0,675.0,-9.0,116.0,1945.8,6.300793601,Accelerating,Accelerating
51:02.3,-15.0,13153.0,62.0,105.0,730,730.0,734.0,994.0,105.0,578.0,221.0,1967,1395.0,673.0,27.0,76.0,1948.4,11.26055061,Accelerating,Accelerating
51:02.4,-41.0,13153.0,50.0,109.0,759,759.0,761.0,1011.0,106.0,592.0,210.0,1927,1403.0,675.0,-40.0,29.0,1944.4,14.8593405,Accelerating,Accelerating
51:02.4,-47.0,13106.0,46.0,114.0,771,771.0,772.0,1013.0,,598.0,207.0,1950,1398.0,674.0,23.0,12.0,1946.6,14.67310465,Accelerating,Accelerating
51:02.6,-150.0,13153.0,38.0,115.0,776,776.0,776.0,1114.0,,600.0,205.0,1940,1399.0,674.0,-10.0,5.0,1944.8,14.85597523,Accelerating,Accelerating
51:02.7,-111.0,,38.0,116.0,780,780.0,778.0,1074.0,106.0,,205.0,1965,1389.0,673.0,25.0,4.0,1949.8,16.90266251,Accelerating,Accelerating
51:03.0,-40.0,13169.0,38.0,117.0,780,780.0,778.0,1003.0,,,205.0,1967,1392.0,673.0,2.0,0.0,1949.8,16.90266251,Accelerating,Cruising
51:03.1,-20.0,13169.0,40.0,,777,777.0,776.0,984.0,,,207.0,1977,1383.0,670.0,10.0,-3.0,1959.8,14.6867287,Accelerating,Accelerating
51:03.2,-19.0,13122.0,40.0,117.0,776,776.0,777.0,983.0,106.0,,207.0,1983,1381.0,671.0,6.0,-1.0,1966.4,16.486358,Accelerating,Accelerating
51:03.4,-12.0,13122.0,39.0,116.0,776,776.0,776.0,976.0,106.0,600.0,206.0,1974,1393.0,672.0,-9.0,0.0,1973.2,7.362064928,Accelerating,Braking
51:03.5,1.0,13137.0,53.0,108.0,741,741.0,737.0,975.0,75.0,583.0,219.0,1985,1515.0,671.0,11.0,-35.0,1977.2,7.224956747,Accelerating,Accelerating
51:03.7,42.0,13184.0,100.0,85.0,624,624.0,624.0,958.0,63.0,529.0,256.0,1977,1632.0,670.0,-8.0,-117.0,1979.2,4.604345773,Accelerating,Braking
51:03.8,40.0,,107.0,82.0,605,605.0,605.0,960.0,62.0,523.0,262.0,1982,1629.0,,5.0,-19.0,1980.2,4.549725266,Accelerating,Accelerating
51:03.9,94.0,13184.0,113.0,79.0,587,587.0,585.0,906.0,60.0,519.0,268.0,1990,1641.0,,8.0,-18.0,1981.6,6.348228099,Accelerating,Accelerating
51:04.0,94.0,13169.0,124.0,77.0,569,569.0,569.0,906.0,,515.0,274.0,1981,1643.0,,-9.0,-18.0,1983.0,4.847679857,Accelerating,Braking
51:04.1,93.0,13169.0,125.0,76.0,565,565.0,566.0,907.0,60.0,514.0,275.0,1976,1651.0,,-5.0,-4.0,1981.2,5.540758071,Accelerating,Braking
51:04.2,83.0,13184.0,127.0,,561,561.0,561.0,917.0,59.0,513.0,276.0,1985,1642.0,670.0,9.0,-4.0,1982.8,5.167204273,Accelerating,Accelerating
51:04.2,79.0,13169.0,127.0,76.0,560,560.0,561.0,921.0,,,276.0,1987,1637.0,669.0,2.0,-1.0,1983.8,5.449770637,Accelerating,Cruising
51:04.3,71.0,13184.0,128.0,75.0,559,559.0,559.0,929.0,59.0,,277.0,1973,1647.0,671.0,-14.0,-1.0,1980.4,5.899152481,Accelerating,Braking
51:04.4,66.0,13200.0,,76.0,560,560.0,560.0,934.0,60.0,,276.0,1979,1643.0,670.0,6.0,1.0,1980.0,5.916079783,Accelerating,Accelerating
51:04.8,44.0,13169.0,128.0,76.0,560,560.0,560.0,956.0,,,276.0,1997,1637.0,669.0,18.0,0.0,1984.2,9.011104261,Accelerating,Accelerating
51:04.9,45.0,13200.0,129.0,,559,559.0,559.0,955.0,,,277.0,1987,1632.0,668.0,-10.0,-1.0,1984.6,9.099450533,Accelerating,Braking
51:04.9,37.0,13216.0,128.0,,561,561.0,561.0,963.0,,,276.0,1993,1641.0,670.0,6.0,2.0,1985.8,9.859006035,Accelerating,Accelerating
51:05.1,38.0,13169.0,128.0,,560,560.0,561.0,962.0,,513.0,276.0,1988,1634.0,668.0,-5.0,-1.0,1988.8,6.797058187,Accelerating,Braking
51:05.2,39.0,13153.0,127.0,,563,563.0,563.0,961.0,60.0,514.0,275.0,1990,1639.0,669.0,2.0,3.0,1991.0,4.062019202,Accelerating,Cruising
51:05.2,30.0,13200.0,126.0,76.0,564,564.0,564.0,970.0,61.0,514.0,275.0,1983,1631.0,669.0,-7.0,1.0,1988.2,3.701351104,Accelerating,Braking
51:05.3,30.0,13216.0,127.0,77.0,564,564.0,564.0,970.0,62.0,515.0,276.0,2006,1622.0,668.0,23.0,0.0,1992.0,8.631338251,Accelerating,Accelerating
51:05.4,29.0,13169.0,126.0,,566,566.0,566.0,971.0,63.0,514.0,275.0,1993,1615.0,,-13.0,2.0,1992.0,8.631338251,Accelerating,Braking
51:05.5,27.0,13153.0,123.0,77.0,570,570.0,569.0,973.0,,515.0,273.0,1982,1622.0,668.0,-11.0,4.0,1990.8,9.679876032,Accelerating,Braking
51:05.6,35.0,13169.0,124.0,78.0,571,571.0,570.0,965.0,,516.0,274.0,2004,1609.0,667.0,22.0,1.0,1993.6,11.28273017,Accelerating,Accelerating
51:05.7,30.0,13153.0,123.0,,572,572.0,571.0,970.0,63.0,515.0,273.0,1994,1615.0,668.0,-10.0,1.0,1995.8,9.654014709,Accelerating,Braking
51:05.8,23.0,13169.0,123.0,,573,573.0,572.0,977.0,64.0,517.0,273.0,2003,,,9.0,1.0,1995.2,8.927485648,Accelerating,Accelerating
51:05.8,24.0,13153.0,122.0,,575,575.0,575.0,976.0,63.0,516.0,272.0,1994,1615.0,668.0,-9.0,2.0,1995.4,8.876936408,Accelerating,Braking
51:05.9,23.0,13153.0,123.0,78.0,575,575.0,576.0,977.0,64.0,517.0,273.0,2000,1605.0,667.0,6.0,0.0,1999.0,4.795831523,Accelerating,Accelerating
51:06.0,24.0,13184.0,122.0,79.0,578,578.0,578.0,976.0,63.0,518.0,272.0,2014,1604.0,667.0,14.0,3.0,2001.0,8.246211251,Accelerating,Accelerating
51:06.1,24.0,13122.0,122.0,,577,577.0,578.0,976.0,65.0,519.0,272.0,2016,1594.0,666.0,2.0,-1.0,2005.4,9.37016542,Accelerating,Cruising
51:06.2,25.0,13169.0,121.0,79.0,579,579.0,580.0,975.0,64.0,518.0,271.0,2010,1604.0,667.0,-6.0,2.0,2006.8,9.444575162,Accelerating,Braking
51:06.2,17.0,13184.0,121.0,80.0,580,580.0,581.0,983.0,64.0,519.0,271.0,2007,1594.0,666.0,-3.0,1.0,2009.4,6.308724118,Accelerating,Cruising
51:06.3,13.0,13169.0,120.0,79.0,582,582.0,582.0,987.0,65.0,519.0,270.0,2003,1604.0,667.0,-4.0,2.0,2010.0,5.244044241,Accelerating,Cruising
51:06.5,22.0,13184.0,,80.0,582,582.0,582.0,978.0,,520.0,,2016,1593.0,665.0,13.0,0.0,2010.4,5.683308895,Accelerating,Accelerating
51:06.5,13.0,13043.0,120.0,81.0,583,583.0,583.0,987.0,65.0,521.0,270.0,2026,1592.0,665.0,10.0,1.0,2012.4,8.961026727,Accelerating,Accelerating
51:06.6,11.0,13075.0,119.0,80.0,586,586.0,586.0,989.0,66.0,520.0,269.0,2009,1597.0,667.0,-17.0,3.0,2012.2,9.038805231,Accelerating,Braking
51:06.7,17.0,13106.0,120.0,82.0,586,586.0,585.0,983.0,,522.0,270.0,2014,1583.0,663.0,5.0,0.0,2013.6,8.561541917,Accelerating,Accelerating
51:06.8,14.0,13122.0,118.0,82.0,588,588.0,588.0,986.0,,522.0,269.0,2027,1584.0,664.0,13.0,2.0,2018.4,7.829431652,Accelerating,Accelerating
51:06.9,13.0,13122.0,116.0,83.0,592,592.0,592.0,987.0,,524.0,268.0,2037,1583.0,663.0,10.0,4.0,2022.6,11.14899099,Accelerating,Accelerating
51:07.2,11.0,13137.0,116.0,82.0,592,592.0,591.0,989.0,67.0,523.0,268.0,2030,1577.0,663.0,-7.0,0.0,2023.4,11.58878768,Accelerating,Braking
51:07.4,13.0,13184.0,116.0,,593,593.0,592.0,987.0,,525.0,268.0,2046,1573.0,661.0,16.0,1.0,2030.8,11.90378091,Accelerating,Accelerating
51:07.5,11.0,13137.0,118.0,83.0,591,591.0,592.0,989.0,,,270.0,2053,1571.0,660.0,7.0,-2.0,2038.6,10.87658034,Accelerating,Accelerating
51:07.8,15.0,13153.0,118.0,84.0,590,590.0,591.0,985.0,67.0,525.0,270.0,2065,1569.0,659.0,12.0,-1.0,2046.2,13.66382084,Accelerating,Accelerating
51:07.9,13.0,13169.0,117.0,85.0,592,592.0,591.0,987.0,69.0,527.0,269.0,2074,1560.0,658.0,9.0,2.0,2053.6,17.03819239,Accelerating,Accelerating
51:08.3,24.0,13169.0,120.0,,588,588.0,587.0,976.0,69.0,528.0,272.0,2100,1548.0,655.0,26.0,-4.0,2067.6,21.07842499,Accelerating,Accelerating
51:08.4,18.0,13153.0,123.0,,586,586.0,586.0,982.0,68.0,528.0,273.0,2100,1546.0,654.0,0.0,-2.0,2078.4,21.07842499,Accelerating,Cruising
51:08.5,22.0,13169.0,122.0,85.0,587,587.0,,978.0,68.0,527.0,272.0,2093,1546.0,654.0,-7.0,1.0,2086.4,16.00937225,Accelerating,Braking
51:08.5,23.0,13137.0,123.0,86.0,586,586.0,586.0,977.0,69.0,529.0,273.0,2115,1543.0,652.0,22.0,-1.0,2096.4,14.87615542,Accelerating,Accelerating
51:08.8,24.0,13169.0,123.0,86.0,586,586.0,586.0,976.0,,529.0,273.0,2114,1542.0,652.0,-1.0,0.0,2104.4,9.659192513,Accelerating,Cruising
51:08.9,19.0,13122.0,124.0,,584,584.0,584.0,981.0,69.0,529.0,274.0,2126,1538.0,650.0,12.0,-2.0,2109.6,13.08816259,Accelerating,Accelerating
51:08.9,24.0,13153.0,125.0,86.0,580,580.0,580.0,976.0,67.0,528.0,275.0,2122,1555.0,652.0,-4.0,-4.0,2114.0,12.74754878,Accelerating,Cruising
51:09.0,22.0,13137.0,128.0,85.0,573,573.0,573.0,978.0,66.0,527.0,278.0,2134,1548.0,649.0,12.0,-7.0,2122.2,8.258329129,Accelerating,Accelerating
51:09.1,28.0,13169.0,129.0,85.0,571,571.0,571.0,972.0,,526.0,279.0,2141,1547.0,648.0,7.0,-2.0,2127.4,10.47854952,Accelerating,Accelerating
51:09.2,24.0,13153.0,130.0,84.0,568,568.0,569.0,976.0,,,280.0,2132,1553.0,648.0,-9.0,-3.0,2131.0,7.348469228,Accelerating,Braking
51:09.3,26.0,13153.0,131.0,,564,564.0,565.0,974.0,,526.0,281.0,2151,1555.0,649.0,19.0,-4.0,2136.0,10.79351657,Accelerating,Accelerating
51:09.4,32.0,13169.0,132.0,84.0,562,562.0,563.0,968.0,66.0,525.0,282.0,2150,1549.0,646.0,-1.0,-2.0,2141.6,8.792041856,Accelerating,Cruising
51:09.4,30.0,13184.0,133.0,83.0,561,561.0,561.0,970.0,65.0,524.0,282.0,2146,1557.0,648.0,-4.0,-1.0,2144.0,7.778174593,Accelerating,Cruising
51:09.5,34.0,13153.0,141.0,81.0,541,541.0,540.0,966.0,57.0,520.0,289.0,2165,1605.0,647.0,19.0,-20.0,2148.8,11.81947545,Accelerating,Accelerating
51:09.6,37.0,13169.0,148.0,79.0,525,525.0,525.0,963.0,56.0,515.0,295.0,2169,1603.0,646.0,4.0,-16.0,2156.2,10.13410085,Accelerating,Braking
51:09.7,37.0,13200.0,151.0,77.0,512,512.0,510.0,963.0,,511.0,298.0,2160,1606.0,644.0,-9.0,-13.0,2158.0,9.772410143,Accelerating,Braking
51:09.8,44.0,13153.0,154.0,75.0,503,503.0,503.0,956.0,,506.0,301.0,2160,1604.0,643.0,0.0,-9.0,2160.0,8.689073598,Accelerating,Braking
51:09.9,42.0,13153.0,158.0,74.0,498,498.0,498.0,958.0,,503.0,303.0,2168,1607.0,645.0,8.0,-5.0,2164.4,4.277849927,Accelerating,Accelerating
51:10.0,79.0,13216.0,158.0,75.0,498,498.0,498.0,921.0,56.0,504.0,303.0,2181,1603.0,643.0,13.0,0.0,2167.6,8.619744776,Accelerating,Accelerating
51:10.1,76.0,13184.0,160.0,74.0,493,493.0,493.0,924.0,57.0,502.0,305.0,2184,1599.0,641.0,3.0,-5.0,2170.6,11.39298029,Accelerating,Braking
51:10.1,76.0,13184.0,160.0,,493,493.0,493.0,924.0,57.0,502.0,305.0,2185,1602.0,642.0,1.0,0.0,2175.6,11.05893304,Accelerating,Cruising
51:10.2,74.0,13153.0,161.0,,491,491.0,492.0,926.0,56.0,501.0,306.0,2190,1595.0,642.0,5.0,-2.0,2181.6,8.264381404,Accelerating,Accelerating
51:10.3,73.0,13184.0,160.0,,494,494.0,494.0,927.0,57.0,502.0,305.0,2192,1598.0,643.0,2.0,3.0,2186.4,4.50555213,Accelerating,Cruising
51:10.4,68.0,13184.0,160.0,74.0,494,494.0,493.0,932.0,57.0,502.0,305.0,2186,1595.0,642.0,-6.0,0.0,2187.4,3.435112807,Accelerating,Braking
51:10.5,66.0,13137.0,161.0,75.0,493,493.0,493.0,934.0,56.0,503.0,306.0,2205,1597.0,640.0,19.0,-1.0,2191.6,8.018728079,Accelerating,Accelerating
51:10.6,60.0,13153.0,161.0,75.0,494,494.0,495.0,940.0,,503.0,306.0,2202,1577.0,639.0,-3.0,1.0,2195.0,8.124038405,Accelerating,Cruising
51:10.7,59.0,13200.0,159.0,76.0,498,498.0,498.0,941.0,59.0,506.0,304.0,2219,1575.0,638.0,17.0,4.0,2200.8,12.71613149,Accelerating,Accelerating
51:10.8,56.0,13169.0,158.0,77.0,501,501.0,501.0,944.0,60.0,508.0,303.0,2218,1566.0,637.0,-1.0,3.0,2206.0,13.50925609,Accelerating,Cruising
51:10.9,47.0,,159.0,78.0,503,503.0,503.0,953.0,61.0,510.0,304.0,2233,1565.0,636.0,15.0,2.0,2215.4,12.42175511,Accelerating,Accelerating
51:11.0,47.0,13169.0,157.0,78.0,506,506.0,507.0,953.0,62.0,511.0,302.0,2220,1552.0,636.0,-13.0,3.0,2218.4,11.01362792,Accelerating,Braking
51:11.1,36.0,13137.0,156.0,80.0,511,511.0,511.0,964.0,63.0,514.0,301.0,2249,1541.0,634.0,29.0,5.0,2227.8,13.33041635,Accelerating,Accelerating
51:11.2,38.0,13122.0,156.0,81.0,514,514.0,514.0,962.0,66.0,517.0,301.0,2250,1529.0,634.0,1.0,3.0,2234.0,15.28070679,Accelerating,Cruising
51:11.2,36.0,13137.0,153.0,83.0,523,523.0,524.0,964.0,70.0,520.0,298.0,2265,1501.0,632.0,15.0,9.0,2243.4,17.30028901,Accelerating,Accelerating
51:11.3,27.0,13137.0,146.0,85.0,541,541.0,543.0,973.0,73.0,526.0,293.0,2257,1475.0,631.0,-8.0,18.0,2248.2,17.02057578,Accelerating,Accelerating
51:11.4,27.0,13122.0,142.0,88.0,556,556.0,557.0,973.0,73.0,531.0,289.0,2267,1477.0,632.0,10.0,15.0,2257.6,8.294576541,Accelerating,Accelerating
51:11.5,13.0,13169.0,137.0,90.0,568,568.0,568.0,987.0,74.0,536.0,285.0,2268,1471.0,629.0,1.0,12.0,2261.4,7.700649323,Accelerating,Accelerating
51:11.6,-26.0,13153.0,137.0,92.0,569,569.0,569.0,1026.0,75.0,537.0,,2289,1468.0,630.0,21.0,1.0,2269.2,11.88276062,Accelerating,Accelerating
51:11.7,-24.0,13153.0,135.0,92.0,570,570.0,570.0,1024.0,,539.0,285.0,2297,1459.0,629.0,8.0,1.0,2275.6,16.69730517,Accelerating,Accelerating
51:11.8,-11.0,13137.0,136.0,93.0,569,569.0,569.0,1011.0,,,286.0,2303,1453.0,626.0,6.0,-1.0,2284.8,16.55898548,Accelerating,Accelerating
51:11.9,-8.0,13153.0,133.0,92.0,573,573.0,572.0,1008.0,75.0,539.0,283.0,2302,1449.0,627.0,-1.0,4.0,2291.8,14.41180072,Accelerating,Cruising
51:12.0,-7.0,13059.0,134.0,94.0,573,573.0,573.0,1007.0,74.0,540.0,284.0,2296,1462.0,628.0,-6.0,0.0,2297.4,5.594640292,Accelerating,Braking
51:12.1,-9.0,13106.0,144.0,90.0,547,547.0,547.0,1009.0,66.0,532.0,293.0,2332,1504.0,624.0,36.0,-26.0,2306.0,14.8492424,Accelerating,Accelerating
51:12.2,-7.0,13137.0,148.0,89.0,537,537.0,536.0,1007.0,66.0,530.0,297.0,2326,1502.0,623.0,-6.0,-10.0,2311.8,16.06860293,Accelerating,Braking
51:12.2,16.0,13122.0,152.0,87.0,527,527.0,527.0,984.0,67.0,526.0,300.0,2340,1498.0,622.0,14.0,-10.0,2319.2,19.2145778,Accelerating,Accelerating
51:12.4,37.0,13122.0,155.0,,526,526.0,526.0,963.0,,526.0,301.0,2347,1492.0,,7.0,-1.0,2328.2,19.6773982,Accelerating,Accelerating
51:12.5,38.0,13137.0,155.0,87.0,524,524.0,525.0,962.0,,526.0,301.0,2359,1487.0,619.0,12.0,-2.0,2340.8,12.91123542,Accelerating,Accelerating
51:12.6,34.0,13106.0,156.0,86.0,522,522.0,523.0,966.0,,524.0,302.0,2346,1489.0,621.0,-13.0,-2.0,2343.6,12.0124935,Accelerating,Braking
51:12.7,,13122.0,157.0,87.0,520,520.0,521.0,,67.0,525.0,303.0,2363,1489.0,620.0,17.0,-2.0,2351.0,9.617692031,Accelerating,Accelerating
51:12.8,,13153.0,156.0,86.0,520,520.0,520.0,,66.0,524.0,302.0,2346,1491.0,618.0,-17.0,0.0,2352.2,8.167006796,Accelerating,Braking
51:12.9,34.0,,159.0,86.0,515,515.0,515.0,966.0,65.0,523.0,305.0,2367,1495.0,617.0,21.0,-5.0,2356.2,9.731392501,Accelerating,Accelerating
51:12.9,35.0,13153.0,160.0,85.0,510,510.0,510.0,965.0,65.0,521.0,306.0,2367,1497.0,618.0,0.0,-5.0,2357.8,10.89495296,Accelerating,Braking
51:13.0,34.0,13137.0,164.0,83.0,500,500.0,499.0,966.0,59.0,515.0,310.0,2377,1510.0,615.0,10.0,-10.0,2364.0,11.3137085,Accelerating,Accelerating
51:13.1,40.0,13169.0,170.0,81.0,482,482.0,482.0,960.0,45.0,506.0,316.0,2390,1587.0,615.0,13.0,-18.0,2369.4,16.13381542,Accelerating,Accelerating
51:13.2,46.0,13184.0,190.0,67.0,418,418.0,411.0,954.0,1.0,468.0,336.0,2380,1857.0,617.0,-10.0,-64.0,2376.2,9.679876032,Accelerating,Braking
51:13.3,120.0,13184.0,190.0,47.0,320,320.0,320.0,956.0,1.0,393.0,336.0,2341,1886.0,619.0,-39.0,-98.0,2371.0,18.6681547,Accelerating,Braking
51:13.4,144.0,13169.0,189.0,38.0,270,270.0,268.0,944.0,2.0,333.0,335.0,2329,1890.0,623.0,-12.0,-50.0,2363.4,26.7076768,Accelerating,Braking
51:13.6,202.0,13247.0,181.0,30.0,240,240.0,239.0,886.0,,287.0,327.0,2105,1948.0,649.0,-224.0,-30.0,2309.0,116.8781417,Accelerating,Braking
51:13.7,254.0,13231.0,179.0,29.0,245,245.0,245.0,834.0,,291.0,325.0,2028,1980.0,663.0,-77.0,5.0,2236.6,158.7712191,Accelerating,Accelerating
51:13.7,241.0,,175.0,29.0,252,252.0,253.0,833.0,,297.0,321.0,1926,2044.0,677.0,-102.0,7.0,2145.8,184.0643909,Accelerating,Accelerating
51:13.8,258.0,13231.0,173.0,28.0,258,258.0,258.0,804.0,,302.0,319.0,1857,2084.0,684.0,-69.0,6.0,2049.0,183.0095626,Accelerating,Accelerating
51:13.9,249.0,13184.0,171.0,28.0,261,261.0,262.0,802.0,,303.0,317.0,1795,2132.0,693.0,-62.0,3.0,1942.2,125.5535742,Accelerating,Braking
51:14.0,236.0,13247.0,168.0,27.0,266,266.0,266.0,802.0,2.0,306.0,314.0,1718,2180.0,701.0,-77.0,5.0,1864.8,119.2296104,Accelerating,Accelerating
51:14.1,205.0,13200.0,166.0,,274,274.0,274.0,818.0,1.0,311.0,312.0,1633,2251.0,714.0,-85.0,8.0,1785.8,114.8420655,Accelerating,Accelerating
51:14.2,199.0,13200.0,165.0,27.0,277,277.0,278.0,820.0,2.0,311.0,311.0,1608,2281.0,718.0,-25.0,3.0,1722.2,105.4594709,Accelerating,Braking
51:14.2,187.0,13216.0,163.0,26.0,283,283.0,283.0,821.0,1.0,314.0,309.0,1551,2319.0,725.0,-57.0,6.0,1661.0,96.04426063,Accelerating,Accelerating
51:14.3,157.0,13200.0,162.0,,288,288.0,288.0,843.0,1.0,316.0,308.0,1503,2331.0,728.0,-48.0,5.0,1602.6,81.93473012,Accelerating,Accelerating
51:14.7,157.0,13262.0,158.0,,317,317.0,318.0,843.0,,332.0,304.0,1386,2449.0,749.0,-117.0,29.0,1536.2,97.9882646,Accelerating,Accelerating
51:14.7,159.0,13200.0,157.0,,320,320.0,319.0,841.0,,334.0,303.0,1371,2449.0,749.0,-15.0,3.0,1483.8,103.1973837,Cruising,Braking
51:15.4,145.0,13262.0,157.0,26.0,328,328.0,,855.0,1.0,339.0,303.0,1367,2459.0,751.0,-4.0,8.0,1435.6,85.43886703,Cruising,Accelerating
51:15.4,146.0,13216.0,158.0,27.0,329,329.0,,854.0,2.0,341.0,304.0,1381,2451.0,748.0,14.0,1.0,1401.6,57.19090837,Cruising,Accelerating
51:15.7,141.0,13216.0,158.0,27.0,329,329.0,,859.0,1.0,341.0,304.0,1384,2456.0,749.0,3.0,0.0,1377.8,8.348652586,Cruising,Cruising
51:15.7,138.0,13262.0,157.0,26.0,328,328.0,,862.0,2.0,339.0,303.0,1367,2472.0,752.0,-17.0,-1.0,1374.0,8.0,Cruising,Braking
51:16.6,131.0,13247.0,157.0,26.0,329,329.0,328.0,869.0,,340.0,303.0,1354,2472.0,752.0,-13.0,1.0,1370.6,12.13672114,Cruising,Braking
51:16.7,135.0,13137.0,156.0,25.0,327,327.0,328.0,865.0,1.0,337.0,302.0,1336,2477.0,754.0,-18.0,-2.0,1364.4,19.8821528,Cruising,Braking
51:16.8,128.0,13184.0,156.0,26.0,331,331.0,330.0,872.0,2.0,340.0,302.0,1335,2484.0,754.0,-1.0,4.0,1355.2,20.89736826,Cruising,Cruising
51:16.8,130.0,13200.0,155.0,25.0,329,329.0,,870.0,1.0,338.0,301.0,1312,2499.0,758.0,-23.0,-2.0,1340.8,20.89736826,Cruising,Braking
51:16.9,122.0,13200.0,156.0,26.0,330,330.0,330.0,878.0,2.0,339.0,302.0,1340,2483.0,755.0,28.0,1.0,1335.4,15.12613632,Cruising,Accelerating
51:17.3,115.0,13200.0,156.0,26.0,332,332.0,332.0,885.0,2.0,340.0,302.0,1324,2508.0,758.0,-16.0,2.0,1329.4,11.39298029,Cruising,Braking
51:17.3,118.0,13200.0,155.0,25.0,331,331.0,332.0,882.0,1.0,338.0,301.0,1298,2515.0,761.0,-26.0,-1.0,1321.8,17.12308383,Cruising,Braking
51:17.4,108.0,13169.0,156.0,26.0,331,331.0,331.0,892.0,2.0,339.0,302.0,1318,2514.0,760.0,20.0,0.0,1318.4,15.45315502,Cruising,Accelerating
51:17.6,113.0,13153.0,155.0,25.0,333,333.0,334.0,887.0,1.0,340.0,301.0,1304,2511.0,760.0,-14.0,2.0,1316.8,16.64932431,Cruising,Braking
51:17.6,110.0,13216.0,156.0,26.0,334,334.0,335.0,890.0,1.0,342.0,302.0,1325,2499.0,757.0,21.0,1.0,1313.8,12.17374223,Cruising,Accelerating
51:18.8,95.0,13184.0,157.0,,330,330.0,,905.0,1.0,340.0,303.0,1355,2484.0,754.0,30.0,-4.0,1320.0,22.32711356,Cruising,Accelerating
51:19.1,97.0,13184.0,,26.0,331,331.0,331.0,903.0,1.0,339.0,,1329,2493.0,756.0,-26.0,1.0,1326.2,18.70026738,Cruising,Braking
51:19.2,95.0,13231.0,,26.0,331,331.0,331.0,905.0,,340.0,,1335,2493.0,756.0,6.0,0.0,1329.6,18.37933622,Cruising,Accelerating
51:19.5,97.0,13184.0,157.0,,331,331.0,331.0,903.0,2.0,340.0,303.0,1350,2479.0,753.0,15.0,0.0,1338.8,13.12249976,Cruising,Accelerating
51:19.6,101.0,13153.0,156.0,,330,330.0,330.0,899.0,1.0,339.0,302.0,1338,2488.0,755.0,-12.0,-1.0,1341.4,10.78424777,Cruising,Braking
51:19.8,101.0,13153.0,156.0,26.0,331,331.0,330.0,899.0,,339.0,302.0,1322,2494.0,757.0,-16.0,1.0,1334.8,10.47377678,Cruising,Braking
51:19.8,101.0,13153.0,155.0,25.0,330,330.0,331.0,899.0,,338.0,301.0,1304,2503.0,759.0,-18.0,-1.0,1329.8,17.52712184,Cruising,Braking
51:20.7,91.0,13216.0,155.0,25.0,333,333.0,334.0,909.0,2.0,340.0,301.0,1299,2512.0,761.0,-5.0,3.0,1322.6,21.74396468,Cruising,Braking
51:20.7,92.0,13200.0,156.0,26.0,338,338.0,338.0,908.0,1.0,344.0,302.0,1318,2510.0,759.0,19.0,5.0,1316.2,15.46609194,Cruising,Accelerating
51:21.2,81.0,13247.0,159.0,27.0,329,329.0,329.0,919.0,,342.0,305.0,1411,2452.0,750.0,93.0,-9.0,1330.8,45.83339394,Cruising,Accelerating
51:21.3,88.0,13247.0,164.0,30.0,321,321.0,321.0,921.0,2.0,343.0,310.0,1566,2313.0,725.0,155.0,-8.0,1379.6,113.729064,Cruising,Accelerating
51:21.4,140.0,13231.0,171.0,32.0,304,304.0,302.0,910.0,4.0,343.0,317.0,1787,2169.0,699.0,221.0,-17.0,1476.2,203.3093702,Cruising,Accelerating
51:21.5,132.0,13231.0,169.0,30.0,294,294.0,295.0,909.0,12.0,331.0,315.0,1727,2122.0,703.0,-60.0,-10.0,1561.8,200.1267099,Accelerating,Braking
51:21.6,128.0,13200.0,168.0,31.0,304,304.0,304.0,908.0,14.0,338.0,314.0,1705,2123.0,705.0,-22.0,10.0,1639.2,151.0933486,Accelerating,Accelerating
51:21.7,132.0,13231.0,169.0,33.0,314,314.0,314.0,909.0,15.0,349.0,315.0,1737,2114.0,705.0,32.0,10.0,1704.4,82.99277077,Accelerating,Accelerating
51:21.8,121.0,,169.0,34.0,323,323.0,323.0,914.0,19.0,357.0,315.0,1748,2063.0,700.0,11.0,9.0,1740.8,30.30181513,Accelerating,Accelerating
51:21.9,109.0,13231.0,170.0,36.0,339,339.0,339.0,912.0,22.0,371.0,316.0,1753,2043.0,700.0,5.0,16.0,1734.0,19.07878403,Accelerating,Accelerating
51:21.9,102.0,13184.0,168.0,37.0,352,352.0,354.0,906.0,27.0,380.0,314.0,1717,2038.0,704.0,-36.0,13.0,1732.0,20.46948949,Accelerating,Accelerating
